Frame,Object ID, Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
6858,47,6.710062503814697,-0.0394764989614486,10.56702709197998,-0.1551186144351959,0.151633471250534,-1.1744812726974487
6858,50,8.266922950744629,-1.2734191417694092,14.320928573608398,-0.2009152323007583,0.0255023688077926,-0.2150704115629196
6858,46,-0.8251013159751892,-1.9858556985855105,22.96846580505371,-0.0092120133340358,0.01252431422472,-0.0966463387012481
6859,26,2.1021454334259038,0.758098840713501,5.255268573760986,-0.2784174084663391,-0.0049643358215689,0.0102077489718794
6859,47,6.702211380004883,-0.0332705378532409,10.529117584228516,-0.1643558144569397,0.1518956571817398,-1.176558256149292
6859,50,8.261505126953125,-1.2729606628417969,14.314504623413086,-0.2009478509426117,0.0238599963486194,-0.2022454738616943
6859,46,-0.8271602392196655,-1.990843415260315,22.970155715942383,-0.0092120263725519,0.0125329243019223,-0.096645250916481
6860,26,2.106561183929444,0.7564571499824524,5.264951705932617,-0.2823230922222137,-0.0050443904474377,0.010350439697504
6860,47,6.697201728820801,-0.0269488878548145,10.494117736816406,-0.1556878387928009,0.1500851064920425,-1.1640363931655884
6860,50,8.257162094116211,-1.2725095748901367,14.31279182434082,-0.2008298635482788,0.021699933335185,-0.186143472790718
6860,46,-0.8292343616485596,-1.9944865703582764,22.9691104888916,-0.0092120105400681,0.0125098815187811,-0.0966481044888496
6861,26,2.110116004943848,0.7547763586044312,5.275259971618652,-0.2876371443271637,-0.0051920325495302,0.0105382101610302
6861,47,6.6972832679748535,-0.022021809592843,10.483871459960938,-0.1267787218093872,0.136837899684906,-1.0595474243164062
6861,50,8.253423690795898,-1.2719637155532837,14.311907768249512,-0.1981533169746399,0.0204324312508106,-0.1763887554407119
6861,46,-0.831333339214325,-1.9972937107086184,22.96728134155273,-0.0092119816690683,0.0125129716470837,-0.096647635102272
6862,26,2.113028049468994,0.7532567381858826,5.283877849578857,-0.2793941497802734,-0.0050531337037682,0.0102352704852819
6862,47,6.698743343353272,-0.0173641480505466,10.46738624572754,-0.0965755879878997,0.1318986415863037,-1.019453525543213
6862,50,8.255314826965332,-1.2721794843673706,14.334616661071776,-0.1669703871011734,0.0034951406996697,-0.0437515638768672
6862,46,-0.8334513306617737,-1.9995626211166384,22.96523094177246,-0.0092119770124554,0.0125038223341107,-0.0966488346457481
6863,26,2.1142194271087646,0.7519413828849792,5.288248062133789,-0.2457923591136932,-0.0044414238072931,0.0090048825368285
6863,47,6.700896739959717,-0.013724879361689,10.46137809753418,-0.0676572546362876,0.1205152496695518,-0.929498016834259
6863,50,8.256105422973633,-1.272456407546997,14.357295036315918,-0.1310505419969558,0.0163134932518005,-0.1382167786359787
6863,46,-0.843207597732544,-2.008671283721924,22.963054656982425,-0.0092119798064231,0.0125022120773792,-0.096649058163166
6864,26,2.114528179168701,0.7507777214050293,5.290343761444092,-0.2141368836164474,-0.0038549248129129,0.0078462306410074
6864,47,6.707143783569336,-0.0106194829568266,10.455490112304688,-0.0364513210952281,0.1124441027641296,-0.8625916838645935
6864,50,8.262081146240234,-1.2738240957260132,14.413163185119627,-0.150271862745285,0.0187632422894239,-0.1584821194410324
6864,46,-0.8431951403617859,-2.0102429389953613,22.9631290435791,-0.0092119872570037,0.0125305717810988,-0.0966453552246093
6865,26,2.1145520210266118,0.7496362924575806,5.293064594268799,-0.2044427990913391,-0.0036668772809207,0.0074926023371517
6865,47,6.716307640075684,-0.0074128676205873,10.442864418029783,-0.0089806281030178,0.1091120615601539,-0.8339053988456726
6865,50,8.272432327270508,-1.2753918170928955,14.454390525817873,-0.1616368293762207,0.0202054399996995,-0.1704649627208709
6865,46,-0.8431276082992554,-2.011736869812012,22.96300506591797,-0.0092119956389069,0.0125380447134375,-0.0966443940997123
6866,26,2.114164113998413,0.7482859492301941,5.298630237579346,-0.2157118320465088,-0.0038684252649545,0.0079056853428483
6866,47,6.738631725311279,-0.0042023607529699,10.430614471435549,0.0634658485651016,0.105361133813858,-0.7980380058288574
6866,50,8.28299617767334,-1.2770826816558838,14.488308906555176,-0.1865113526582718,0.0233142860233783,-0.1966980695724487
6866,46,-0.8431045413017273,-2.0131595134735107,22.962814331054688,-0.0092119993641972,0.0125375585630536,-0.0966444611549377
6867,26,2.112517833709717,0.7467915415763855,5.3032050132751465,-0.2027520537376403,-0.0036051680799573,0.0074347653426229
6867,47,6.767332553863525,-0.0012558193411678,10.419530868530272,0.1218437254428863,0.1009118854999542,-0.758419394493103
6867,50,8.292689323425293,-1.2785897254943848,14.512629508972168,-0.1961452513933181,0.0245461408048868,-0.2068540900945663
6867,46,-0.8429310321807861,-2.0145764350891118,22.962621688842773,-0.0092120161280035,0.0125379748642444,-0.0966444090008735
6868,26,2.110678672790528,0.7433961033821106,5.311502933502197,-0.2286187708377838,-0.0040615270845592,0.0083836829289793
6868,47,6.788410186767578,0.0016608154401183,10.407837867736816,0.138535737991333,0.0967142283916473,-0.7246066927909851
6868,50,8.303375244140625,-1.2807985544204712,14.544914245605469,-0.2400553375482559,0.0300507526844739,-0.2531602680683136
6868,46,-0.8429036140441895,-2.0159215927124023,22.962465286254883,-0.0092120170593261,0.012540285475552,-0.0966441109776496
6869,26,2.1086766719818115,0.7392856478691101,5.324917793273926,-0.2652500867843628,-0.004732949193567,0.0097240358591079
6869,47,6.803244113922119,0.005273344926536,10.385018348693848,0.1486625373363495,0.099364697933197,-0.7433257699012756
6869,50,8.366203308105469,-1.293227195739746,14.70297145843506,0.1394110172986984,-0.1032653227448463,0.8017450571060181
6869,46,-0.8429840803146362,-2.017209053039551,22.96236801147461,-0.0092120068147778,0.0125467199832201,-0.0966432616114616
6870,26,2.106374740600586,0.734563410282135,5.339965343475342,-0.2887260913848877,-0.0051752817817032,0.0105819348245859
6870,47,6.812280178070068,0.0100389812141656,10.3465576171875,0.1489823460578918,0.1070151329040527,-0.8021002411842346
6870,50,8.393802642822266,-1.3042490482330322,14.75859546661377,0.1394098550081253,-0.1031848564743995,0.8017554879188538
6870,46,-0.843026876449585,-2.0184357166290283,22.962127685546875,-0.0092119984328746,0.0125376600772142,-0.0966444611549377
6871,26,2.1039698123931885,0.7295132875442505,5.356447219848633,-0.3134552836418152,-0.0056373700499534,0.0114855207502841
6871,47,6.816785335540772,0.0148969935253262,10.312417984008787,0.1361961513757705,0.1082023978233337,-0.8119239807128906
6871,50,8.408048629760742,-1.3138024806976318,14.791449546813965,0.1394104808568954,-0.103235438466072,0.8017487525939941
6871,46,-0.843090295791626,-2.0196516513824463,22.9620361328125,-0.0092119900509715,0.0125441960990428,-0.0966435968875885
6872,26,2.1011528968811035,0.7239074110984802,5.371085166931152,-0.0274110026657581,-0.0419483855366706,0.317937821149826
6872,47,6.822329998016357,0.0196210872381925,10.284822463989258,0.1422653645277023,0.1069253981113433,-0.8031502962112427
6872,50,8.416860580444336,-1.3224313259124756,14.819195747375488,0.139407992362976,-0.1030481159687042,0.801773190498352
6872,46,-0.9621655344963074,-2.0066511631011963,22.92995262145996,-0.0228195991367101,0.031016768887639,-0.2394074648618698
6873,26,2.098668098449707,0.71751868724823,5.388411521911621,-0.0297816041857004,-0.0457823798060417,0.3466785550117492
6873,47,6.8302741050720215,0.0240795500576496,10.263282775878906,0.1563066989183426,0.1043398082256317,-0.7812116146087646
6873,50,8.423288345336914,-1.3303368091583252,14.845383644104004,0.1394091695547104,-0.1031418517231941,0.8017609119415283
6873,46,-0.9852802753448486,-2.0065743923187256,22.920654296875,-0.026023618876934,0.0354041568934917,-0.2730175852775574
6874,26,2.0958330631256104,0.7114032506942749,5.402322769165039,-0.0362583249807357,-0.0456021763384342,0.34466752409935
6874,47,6.834933280944824,0.029336592182517,10.234432220458984,0.1464087665081024,0.1065743789076805,-0.7992664575576782
6874,50,8.42866325378418,-1.3377830982208252,14.871390342712402,0.1394089013338089,-0.1031174659729003,0.8017638921737671
6874,46,-1.0048831701278689,-2.008254289627075,22.95060920715332,-0.0242139939218759,0.0329363048076629,-0.2540336549282074
6875,26,2.0929818153381348,0.705631673336029,5.415170669555664,-0.0402197502553463,-0.045960821211338,0.3468167781829834
6875,47,6.834330081939697,0.0366801805794239,10.180331230163574,0.1153048202395439,0.1195975616574287,-0.9014021158218384
6875,50,8.433464050292969,-1.3449015617370603,14.897308349609377,0.1394098699092865,-0.1031893864274025,0.801754355430603
6875,46,-1.0207085609436035,-2.013585329055786,23.04861831665039,-0.0255612544715404,0.0347915031015872,-0.2681648135185241
6876,26,2.086625576019287,0.6999915838241577,5.427878856658936,-0.0685851648449897,-0.0470455437898635,0.3522267937660217
6876,47,6.833481788635254,0.0444084927439689,10.132318496704102,0.1034826710820198,0.1245889291167259,-0.9406663179397584
6876,50,8.440463066101074,-1.3624074459075928,14.908477783203123,0.1394097805023193,-0.1031843051314354,0.8017549514770508
6876,46,-1.0309069156646729,-2.024108409881592,23.197303771972656,-0.0314943604171276,0.0428658984601497,-0.3304094672203064
6877,26,2.076392650604248,0.6946545243263245,5.440287113189697,-0.0985084623098373,-0.0477952286601066,0.3551346063613891
6877,47,6.832282543182373,0.0534417852759361,10.069259643554688,0.0910379141569137,0.1373389661312103,-1.0397584438323977
6877,50,8.44053840637207,-1.365321397781372,14.908062934875488,0.1394098848104477,-0.1031457707285881,0.8017598986625671
6877,46,-1.040021896362305,-2.030216217041016,23.23600959777832,-0.2483577132225036,-0.0323304273188114,0.2219749242067337
6878,26,2.063243865966797,0.6897833943367004,5.454027652740479,-0.1271121799945831,-0.0496986880898475,0.3665193021297455
6878,47,6.829466819763184,0.0625310093164444,10.010778427124023,0.0529548153281211,0.1444076597690582,-1.0968809127807615
6878,50,8.440533638000488,-1.3681100606918335,14.907743453979492,0.1394097805023193,-0.1032000854611396,0.8017529845237732
6878,46,-1.047248125076294,-2.038349866867065,23.330049514770508,-0.2391535490751266,-0.0455986969172954,0.3239281773567199
6879,26,2.046386957168579,0.6851721405982971,5.46848726272583,-0.1618921309709549,-0.0514570139348506,0.376462310552597
6879,47,6.821295738220215,0.0724901482462883,9.939496040344238,0.0183419585227966,0.1573847830295562,-1.199582815170288
6879,50,8.440564155578613,-1.3708277940750122,14.907376289367676,0.1394097506999969,-0.1031834632158279,0.8017550110816956
6879,46,-1.0516012907028198,-2.0490269660949707,23.44484138488769,-0.220848798751831,-0.0598079301416873,0.4342573285102844
6880,26,2.034013271331787,0.6803916692733765,5.483575820922852,-0.16508649289608,-0.052909605205059,0.3867771029472351
6880,47,6.806639194488525,0.0823096334934234,9.870190620422363,-0.023486066609621,0.1668989360332489,-1.2749608755111694
6880,50,8.440567970275879,-1.3734718561172483,14.907118797302246,0.1394097357988357,-0.1033025383949279,0.8017398118972778
6880,46,-1.0545347929000854,-2.0613839626312256,23.568315505981445,-0.2026923894882202,-0.0749310329556465,0.5508946776390076
6881,26,2.022740840911865,0.6761327981948853,5.493595123291016,-0.1743090450763702,-0.0500860512256622,0.3645648956298828
6881,47,6.787641525268555,0.0919115915894508,9.79881477355957,-0.0619500838220119,0.1766086518764495,-1.3537086248397827
6881,50,8.44062614440918,-1.3760406970977783,14.906734466552734,0.1394097656011581,-0.1032406836748123,0.801747739315033
6881,46,-1.0572949647903442,-2.0760269165039062,23.71143341064453,-0.1874638795852661,-0.093019850552082,0.6908083558082581
6882,26,2.011765956878662,0.672097384929657,5.504122257232666,-0.1849216967821121,-0.0499550104141235,0.3626038432121277
6882,47,6.773310661315918,0.1003466770052909,9.741949081420898,-0.0729400888085365,0.1791915297508239,-1.3743902444839478
6882,50,8.440699577331543,-1.3785595893859863,14.906410217285156,0.1394099444150924,-0.1032594814896583,0.8017454147338867
6882,46,-1.0598891973495483,-2.087691068649292,23.80370330810547,-0.1758235991001129,-0.1019496768712997,0.7601922154426575
6883,26,2.000730037689209,0.6685537099838257,5.512139320373535,-0.1957035660743713,-0.047433529049158,0.3430659472942352
6883,47,6.757616996765137,0.1081488654017448,9.68458652496338,-0.1013086140155792,0.18246990442276,-1.4048855304718018
6883,50,8.440815925598145,-1.3809987306594849,14.9059476852417,0.1394100785255432,-0.103071317076683,0.801769495010376
6883,46,-1.0635136365890503,-2.094736099243164,23.83888816833496,-0.1758262366056442,-0.1017474308609962,0.7602185606956482
6884,26,1.9907994270324707,0.6651538610458374,5.51986837387085,-0.2005967944860458,-0.0461436621844768,0.3323878347873688
6884,47,6.7421698570251465,0.1148804500699043,9.636662483215332,-0.1267382353544235,0.1814617961645126,-1.3989582061767578
6884,50,8.440792083740234,-1.3833104372024536,14.905688285827637,0.13940991461277,-0.1031214967370033,0.8017630577087402
6884,46,-1.0628383159637451,-2.10782527923584,23.99528312683105,-0.1257357597351074,-0.125242680311203,0.9441598057746888
6885,26,1.9803481101989744,0.6616188287734985,5.526930809020996,-0.21049365401268,-0.0445578470826149,0.3194006979465484
6885,47,6.732123851776123,0.1206070482730865,9.59662914276123,-0.1279816031455993,0.1780581027269363,-1.3733640909194946
6885,50,8.440841674804688,-1.3855910301208496,14.905372619628906,0.139409989118576,-0.1031021177768707,0.801765501499176
6885,46,-1.076488018035889,-2.123427629470825,24.1535758972168,-0.1994049251079559,-0.1461172103881836,1.0965325832366943
6886,26,1.9711841344833372,0.6580070853233337,5.534069061279297,-0.2121012657880783,-0.0434680171310901,0.3108004629611969
6886,47,6.722456932067871,0.1259729415178299,9.556714057922363,-0.141074389219284,0.1757198125123977,-1.3560370206832886
6886,50,8.440872192382812,-1.387805461883545,14.90512466430664,0.1394100487232208,-0.1031626537442207,0.8017578125
6886,46,-1.086708903312683,-2.1336472034454346,24.228683471679688,-0.1957684755325317,-0.1505548954010009,1.1302460432052612
6887,26,1.961418628692627,0.655099093914032,5.540379047393799,-0.2199629992246627,-0.0415640398859977,0.2956837713718414
6887,47,6.71293830871582,0.1304557919502258,9.52704906463623,-0.1560377925634384,0.1680285036563873,-1.3007705211639404
6887,50,8.440879821777344,-1.389899969100952,14.90474796295166,0.1394098103046417,-0.1030003428459167,0.8017787337303162
6887,46,-1.097578525543213,-2.139594316482544,24.265872955322266,-0.207251027226448,-0.14942567050457,1.121859788894653
6888,26,1.949022889137268,0.6531262397766113,5.544539451599121,-0.2378600239753723,-0.0383501648902893,0.2692144513130188
6888,47,6.704195499420166,0.1350371986627578,9.490864753723145,-0.1635845601558685,0.1661147326231002,-1.2860027551651
6888,50,8.440912246704102,-1.39198899269104,14.90452003479004,0.1394098997116089,-0.1030737236142158,0.8017691969871521
6888,46,-1.104225754737854,-2.1448683738708496,24.3205680847168,-0.1925031393766403,-0.1529382765293121,1.1495388746261597
6889,26,1.9369481801986692,0.6519337892532349,5.547759056091309,-0.2459855079650879,-0.0355937965214252,0.2469151020050048
6889,47,6.700909614562988,0.1392715573310852,9.462690353393556,-0.1447247713804245,0.160381868481636,-1.238169550895691
6889,50,8.440896987915039,-1.3939995765686035,14.90438175201416,0.13940991461277,-0.1032508909702301,0.8017464876174927
6889,46,-1.109844207763672,-2.1497302055358887,24.38485336303711,-0.185917317867279,-0.1580215990543365,1.1870219707489014
6890,26,1.9258172512054443,0.6514117121696472,5.54868221282959,-0.2492999583482742,-0.0306201335042715,0.2087284624576568
6890,47,6.698691368103027,0.1437721848487854,9.43044376373291,-0.1363283395767212,0.1577613353729248,-1.2174545526504517
6890,50,8.44094181060791,-1.395961046218872,14.904114723205566,0.1394099742174148,-0.103242352604866,0.8017475605010986
6890,46,-1.107846736907959,-2.1550989151000977,24.455291748046875,-0.0945293232798576,-0.1627943813800811,1.2327803373336792
6891,26,1.914807200431824,0.6513722538948059,5.547910213470459,-0.2544853985309601,-0.0249847546219825,0.1652030944824218
6891,47,6.697269916534424,0.1483417600393295,9.400651931762695,-0.1280206739902496,0.153549462556839,-1.1854485273361206
6891,50,8.44095516204834,-1.397829294204712,14.903814315795898,0.1394098550081253,-0.1031548455357551,0.8017587065696716
6891,46,-1.106127142906189,-2.1612250804901123,24.537477493286133,-0.0915677770972251,-0.1704504042863845,1.2924295663833618
6892,26,1.9034284353256223,0.6515644788742065,5.546631813049316,-0.261150062084198,-0.0198356881737709,0.1253095120191574
6892,47,6.695370197296143,0.1526719331741333,9.37711238861084,-0.1297484785318374,0.1464728266000747,-1.1325156688690186
6892,50,8.441000938415527,-1.399664044380188,14.90351676940918,0.1394098699092865,-0.1030695661902427,0.8017697930335999
6892,46,-1.1055628061294556,-2.168745994567871,24.635669708251957,-0.1031066253781318,-0.1808607131242752,1.3718926906585691
6893,26,1.8920131921768188,0.6520079970359802,5.545565605163574,-0.2668730318546295,-0.0160192139446735,0.0954526737332344
6893,47,6.694438934326172,0.1576860696077346,9.347347259521484,-0.1173082888126373,0.1448284834623336,-1.1188236474990845
6893,50,8.440999031066895,-1.4014239311218262,14.90328311920166,0.1394097357988357,-0.1030546426773071,0.8017717003822327
6893,46,-1.1093510389328003,-2.1740965843200684,24.69051551818848,-0.135083720088005,-0.1814233064651489,1.373005747795105
6894,26,1.881480813026428,0.6525701880455017,5.544699668884277,-0.2688004672527313,-0.0166127011179924,0.0996697023510932
6894,47,6.691744804382324,0.1635171025991439,9.3096342086792,-0.1253809034824371,0.1462568491697311,-1.1294976472854614
6894,50,8.44099235534668,-1.4031448364257812,14.903122901916504,0.1394097208976745,-0.1031506955623626,0.8017593026161194
6894,46,-1.138888597488403,-2.1796388626098637,24.76227378845215,-0.2542424499988556,-0.1882674247026443,1.411897897720337
6895,26,1.8701982498168943,0.6532937288284302,5.543938636779785,-0.2757951319217682,-0.0147637380287051,0.0847217142581939
6895,47,6.689043998718262,0.1696794182062149,9.272448539733888,-0.1227302104234695,0.1460220664739608,-1.127621054649353
6895,50,8.440990447998047,-1.4047976732254028,14.902898788452148,0.139409601688385,-0.1031306385993957,0.8017619252204895
6895,46,-1.156114935874939,-2.1868042945861816,24.85752296447754,-0.2436041980981826,-0.1979191303253173,1.4867238998413086
6896,26,1.859156370162964,0.6541160345077515,5.543376922607422,-0.2793657779693603,-0.0141633972525596,0.0798649191856384
6896,47,6.684652328491211,0.1755073517560959,9.243268013000488,-0.1346232295036316,0.1415909081697464,-1.093363881111145
6896,50,8.441017150878906,-1.4064531326293943,14.902782440185549,0.1394097805023193,-0.103287935256958,0.8017417192459106
6896,46,-1.170295000076294,-2.1955108642578125,24.96413230895996,-0.2468647807836532,-0.2091239094734192,1.5699468851089478
6897,26,1.849174976348877,0.6551165580749512,5.5428667068481445,-0.2782369256019592,-0.0125689310953021,0.0677583590149879
6897,47,6.677434921264648,0.1813889890909195,9.20895004272461,-0.1519072651863098,0.1410738378763198,-1.092584490776062
6897,50,8.4410400390625,-1.4080065488815308,14.90248966217041,0.1394096612930297,-0.1031514704227447,0.8017591834068298
6897,46,-1.1815201044082642,-2.202787399291992,25.02445602416992,-0.246867835521698,-0.2088914662599563,1.5699771642684937
6898,26,1.840566873550415,0.6562408804893494,5.542374610900879,-0.2728730738162994,-0.0108072878792881,0.0547169707715511
6898,47,6.666964530944824,0.1887571662664413,9.15122127532959,-0.1672920286655426,0.1520732194185257,-1.1762713193893433
6898,50,8.441009521484375,-1.4095253944396973,14.90240478515625,0.1394096165895462,-0.1033142060041427,0.8017382621765137
6898,46,-1.191275119781494,-2.208893060684204,25.07809066772461,-0.246863454580307,-0.2092212885618209,1.5699337720870972
6899,26,1.8351221084594729,0.6575101017951965,5.5419464111328125,-0.2551369667053222,-0.0098061589524149,0.048934631049633
6899,47,6.657765865325928,0.1953576952219009,9.107870101928713,-0.1710113137960434,0.1514438390731811,-1.1724441051483154
6899,50,8.441048622131348,-1.4110127687454224,14.902173042297363,0.1394096165895462,-0.1032621338963508,0.8017449975013733
6899,46,-1.2002075910568235,-2.214301824569702,25.13047409057617,-0.2468649297952652,-0.2091126143932342,1.5699478387832642
6900,26,1.83100700378418,0.6590070128440857,5.541357040405273,-0.2402315139770507,-0.0076728002168238,0.0343250446021556
6900,47,6.649185180664063,0.2026190012693405,9.050329208374023,-0.1702700108289718,0.1599921733140945,-1.2382986545562744
6900,50,8.44111442565918,-1.412475347518921,14.901934623718262,0.1394097805023193,-0.1032032966613769,0.8017525672912598
6900,46,-1.2087410688400269,-2.2193491458892822,25.18284797668457,-0.2468669116497039,-0.208961546421051,1.569967269897461
6901,26,1.8315709829330444,0.6607705354690552,5.539538383483887,-0.1956600248813629,-0.0034940445329993,0.006986049003899
6901,47,6.640949249267578,0.210322231054306,8.986729621887207,-0.169852927327156,0.1686320900917053,-1.306205153465271
6901,50,8.44118595123291,-1.4138835668563845,14.901643753051758,0.1394098401069641,-0.1030457988381385,0.801772952079773
6901,46,-1.217055320739746,-2.224184989929199,25.235239028930664,-0.2468711882829666,-0.2086371183395385,1.570009708404541
6902,26,1.8312466144561768,0.6628643870353699,5.536055088043213,-0.1704596579074859,-0.012160568498075,0.0755635276436805
6902,47,6.634235858917236,0.2177153974771499,8.927950859069824,-0.1646087169647216,0.1742170602083206,-1.3455359935760498
6902,50,8.441133499145508,-1.415220022201538,14.90161418914795,0.1394097656011581,-0.1032614409923553,0.8017450571060181
6902,46,-1.225233554840088,-2.2288968563079834,25.28751945495605,-0.2468653172254562,-0.2090791165828704,1.5699511766433716
6903,26,1.830656170845032,0.6650605797767639,5.530750274658203,-0.1634822487831115,-0.0116489008069038,0.0724722221493721
6903,47,6.626089572906494,0.2250155657529831,8.86525821685791,-0.1716068685054779,0.181077167391777,-1.398367404937744
6903,50,8.44118595123291,-1.4165635108947754,14.901443481445312,0.1394098997116089,-0.1032801046967506,0.801742672920227
6903,46,-1.2375719547271729,-2.237736225128174,25.3007926940918,-0.2468656152486801,-0.2090696990489959,1.5699524879455566
6904,26,1.8296524286270144,0.6673857569694519,5.522008895874023,-0.1677228063344955,-0.0119467219337821,0.0743524059653282
6904,47,6.613974094390869,0.2319228202104568,8.809432983398438,-0.195421040058136,0.1833347231149673,-1.4170643091201782
6904,50,8.441214561462402,-1.417856216430664,14.901312828063965,0.1394100338220596,-0.1033480763435363,0.8017338514328003
6904,46,-1.237558364868164,-2.235705137252808,25.301137924194336,-0.2468657940626144,-0.2091722041368484,1.5699387788772583
6905,26,1.8278162479400637,0.6698410511016846,5.510091304779053,-0.1826706528663635,-0.0129897007718682,0.0809816196560859
6905,47,6.603733539581299,0.2385595291852951,8.757530212402344,-0.1972846090793609,0.1845725774765014,-1.4265741109848022
6905,50,8.44128131866455,-1.419132113456726,14.901143074035645,0.1394102275371551,-0.1033595353364944,0.8017323613166809
6905,46,-1.2374542951583862,-2.233747959136963,25.301389694213867,-0.2468661963939666,-0.2091341912746429,1.569943904876709
6906,26,1.8251402378082275,0.6724535822868347,5.496011734008789,-0.2016423195600509,-0.0143206240609288,0.0893944725394249
6906,47,6.5944504737854,0.2441321611404419,8.722496032714844,-0.2040560394525528,0.1775895953178405,-1.3741505146026611
6906,50,8.441335678100586,-1.4203574657440186,14.900968551635742,0.1394103765487671,-0.1033504456281662,0.8017334342002869
6906,46,-1.2373839616775513,-2.231832504272461,25.301610946655277,-0.2468664497137069,-0.2090754061937332,1.5699515342712402
6907,26,1.8218111991882324,0.6751927137374878,5.479944705963135,-0.2247760891914367,-0.0159141384065151,0.0996579527854919
6907,47,6.586243152618408,0.2493957132101059,8.686993598937988,-0.2063246518373489,0.1732055097818374,-1.3448680639266968
6907,50,8.441445350646973,-1.4215421676635742,14.900609970092772,0.1394104659557342,-0.1030496284365654,0.8017722964286804
6907,46,-1.2372292280197144,-2.229912757873535,25.30145072937012,-0.2468666136264801,-0.2084604650735855,1.5700334310531616
6908,26,1.8188011646270752,0.6777920126914978,5.466349124908447,-0.2289583534002304,-0.0162389185279607,0.1015083566308021
6908,47,6.580099582672119,0.2543963193893432,8.655803680419922,-0.2012863457202911,0.1675846427679062,-1.3008111715316772
6908,50,8.441408157348633,-1.4226359128952026,14.900506019592283,0.1394103169441223,-0.1030938401818275,0.8017666339874268
6908,46,-1.23737895488739,-2.2280633449554443,25.3017692565918,-0.2468663454055786,-0.2085956484079361,1.570015549659729
6909,26,1.815719485282898,0.6802459359169006,5.454232215881348,-0.2346976697444915,-0.016653012484312,0.1040519475936889
6909,47,6.576099872589111,0.2592710852622986,8.630537986755371,-0.1917243897914886,0.1601517796516418,-1.2428901195526123
6909,50,8.441408157348633,-1.4237215518951416,14.900372505187988,0.1394102722406387,-0.1031070873141288,0.8017648458480835
6909,46,-1.2374310493469238,-2.226287364959717,25.302021026611328,-0.2468662112951278,-0.2086324840784073,1.570010542869568
6910,26,1.8143465518951416,0.6826101541519165,5.443033218383789,-0.2327269315719604,-0.0164764821529388,0.1031833216547966
6910,47,6.568053245544434,0.2637831568717956,8.612933158874512,-0.2154379487037658,0.1490526646375656,-1.1615731716156006
6910,50,8.441489219665527,-1.424816370010376,14.900155067443848,0.1394104212522506,-0.1030031591653823,0.801778256893158
6910,46,-1.2373040914535522,-2.224583148956299,25.30208969116211,-0.2468665987253189,-0.2083806693553924,1.5700440406799316
6911,26,1.8141881227493288,0.6848649382591248,5.432596683502197,-0.2296238839626312,-0.0162977166473865,0.1018025502562522
6911,47,6.56423807144165,0.2683281004428863,8.59327507019043,-0.1962765455245971,0.142473354935646,-1.109886646270752
6911,50,8.441427230834961,-1.4257789850234983,14.900012969970703,0.139410063624382,-0.1029539331793785,0.8017845153808594
6911,46,-1.2375261783599854,-2.22284197807312,25.302282333374023,-0.246865913271904,-0.2083833366632461,1.570043683052063
6912,26,1.814418911933899,0.6869719624519348,5.422111988067627,-0.2318852543830871,-0.0164823476225137,0.1028010472655296
6912,47,6.560458183288574,0.2732378542423248,8.565544128417969,-0.1914340704679489,0.1408269703388214,-1.0943127870559692
6912,50,8.441394805908203,-1.4267807006835938,14.900032043457031,0.1394101232290268,-0.1031884923577308,0.8017544746398926
6912,46,-1.2376154661178589,-2.2212793827056885,25.30280303955078,-0.2468660026788711,-0.2088302969932556,1.5699843168258667
6913,26,1.814545035362244,0.6890777945518494,5.410014629364014,-0.2460553050041198,-0.0174686200916767,0.1090858876705169
6913,47,6.560895919799805,0.279176652431488,8.521886825561523,-0.1464260667562484,0.1470491588115692,-1.137890338897705
6913,50,8.441445350646973,-1.4277687072753906,14.899868965148926,0.1394102573394775,-0.1031412929296493,0.8017605543136597
6913,46,-1.2375524044036863,-2.219723463058472,25.30293273925781,-0.2468661814928054,-0.2087094336748123,1.570000410079956
6914,26,1.814145922660828,0.6912745833396912,5.396083354949951,-0.2659274637699127,-0.0188808199018239,0.1178958863019943
6914,47,6.561023712158203,0.2851562798023224,8.481172561645508,-0.1369517147541046,0.1477327346801757,-1.1423470973968506
6914,50,8.441454887390137,-1.4287029504776,14.899735450744627,0.1394101977348327,-0.1031251177191734,0.801762580871582
6914,46,-1.2375816106796265,-2.218196392059326,25.303112030029297,-0.2468661963939666,-0.2086845636367797,1.570003628730774
6915,26,1.8118599653244016,0.6932540535926819,5.383591651916504,-0.2744996547698974,-0.0195198021829128,0.1216922327876091
6915,47,6.559537410736084,0.2912409007549286,8.440020561218262,-0.143076479434967,0.1488624811172485,-1.1511684656143188
6915,50,8.44141960144043,-1.4295828342437744,14.899651527404783,0.1394100487232208,-0.1031591966748237,0.8017582297325134
6915,46,-1.2377140522003174,-2.2167000770568848,25.303373336791992,-0.2468658834695816,-0.2087955474853515,1.5699890851974487
6916,26,1.806235909461975,0.6949385404586792,5.375124454498291,-0.1236947104334831,0.0329434834420681,-0.2644697427749634
6916,47,6.55364990234375,0.2973786890506744,8.395980834960938,-0.1665942817926406,0.150427907705307,-1.168005108833313
6916,50,8.441512107849121,-1.4304924011230469,14.899381637573242,0.1394101828336715,-0.1029366329312324,0.8017867803573608
6916,46,-1.2375704050064087,-2.2152490615844727,25.30324363708496,-0.2468660473823547,-0.2083282023668289,1.5700509548187256
