Frame,Object ID,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
1720,9,1.651042103767395,-1.8174452781677246,22.232175827026367,1.181674838066101,0.02044941671192646,-0.03692279011011124
1721,8,7.2139573097229,-0.7621307373046875,14.8915433883667,-0.09049400687217712,0.12266605347394943,-0.9448695182800293
1721,9,1.6920586824417114,-1.8136074542999268,22.193635940551758,1.181676983833313,0.020285507664084435,-0.03694423660635948
1722,8,7.213947296142578,-0.761966347694397,14.891739845275879,-0.09049402922391891,0.12280827760696411,-0.9448509216308594
1722,9,1.7317136526107788,-1.810636043548584,22.174360275268555,1.1816771030426025,0.02026747539639473,-0.03694659471511841
1723,8,7.213982105255127,-0.7617813348770142,14.891727447509766,-0.0904940813779831,0.12278208136558533,-0.9448543190956116
1723,9,1.7712291479110718,-1.8082435131072998,22.16379165649414,1.1816776990890503,0.020233137533068657,-0.036951158195734024
1724,8,7.213881015777588,-0.7615618705749512,14.891679763793945,-0.09049395471811295,0.12271235883235931,-0.9448633790016174
1724,9,1.8105456829071045,-1.8062613010406494,22.15751838684082,1.1816762685775757,0.020351409912109375,-0.03693564981222153
1725,8,7.213733196258545,-0.7613554000854492,14.891733169555664,-0.09049378335475922,0.12272098660469055,-0.9448623061180115
1725,9,1.8500134944915771,-1.8045592308044434,22.1534366607666,1.1816741228103638,0.020502861589193344,-0.036915943026542664
1726,8,7.213729381561279,-0.7611989974975586,14.89184284210205,-0.0904938131570816,0.12279263883829117,-0.9448530077934265
1726,9,1.8894710540771484,-1.8030768632888794,22.150562286376953,1.1816744804382324,0.020491912961006165,-0.036917317658662796
1727,8,7.213617324829102,-0.7610195875167847,14.89194107055664,-0.09049370139837265,0.12284361571073532,-0.9448464512825012
1727,9,1.9042389392852783,-1.7943642139434814,22.144006729125977,1.1816730499267578,0.02059859037399292,-0.03690236434340477
1728,8,7.213636875152588,-0.7608242034912109,14.891746520996094,-0.09049369394779205,0.12266860157251358,-0.9448691010475159
1728,9,1.9042764902114868,-1.7942228317260742,22.14381980895996,1.1816729307174683,0.020608000457286835,-0.0369039885699749
1729,8,7.19777250289917,-0.7593381404876709,14.844503402709961,-0.10729191452264786,0.07628107070922852,-0.592149019241333
1729,9,1.9042420387268066,-1.7941312789916992,22.143972396850586,1.1816728115081787,0.020607836544513702,-0.036902088671922684
1730,8,7.186926364898682,-0.7575280666351318,14.838894844055176,-0.1356290578842163,0.07327540218830109,-0.5714701414108276
1730,9,2.0091755390167236,-1.7915828227996826,22.055036544799805,1.1091417074203491,0.03806617483496666,-0.1781207174062729
1731,8,7.1710405349731445,-0.7537251114845276,14.805211067199707,-0.15218180418014526,0.07907889783382416,-0.6176219582557678
1731,9,2.027620553970337,-1.7878365516662598,22.025854110717773,1.067440152168274,0.04135005921125412,-0.20829948782920837
1732,8,7.159755706787109,-0.7496898770332336,14.778943061828613,-0.15218064188957214,0.07899194210767746,-0.6176335215568542
1732,9,2.0451247692108154,-1.78238046169281,21.974912643432617,1.0361394882202148,0.04988282173871994,-0.2767273187637329
1733,8,7.151017665863037,-0.7454851865768433,14.75582218170166,-0.15218020975589752,0.07896050810813904,-0.6176376938819885
1733,9,2.0727152824401855,-1.775402307510376,21.91330909729004,1.0346944332122803,0.05878989025950432,-0.34391289949417114
1734,8,7.143795967102051,-0.7412112951278687,14.734142303466797,-0.15218067169189453,0.07899153977632523,-0.6176337003707886
1734,9,2.097046375274658,-1.7714825868606567,21.910480499267578,1.0102169513702393,0.0521419420838356,-0.29550591111183167
1735,8,7.137494087219238,-0.7369272112846375,14.71316146850586,-0.1521795392036438,0.07890726625919342,-0.6176447868347168
1735,9,2.114708185195923,-1.7699286937713623,21.928274154663086,0.9691627025604248,0.041871488094329834,-0.22143606841564178
1736,8,7.131709098815918,-0.7326301336288452,14.692375183105469,-0.15218113362789154,0.07902661710977554,-0.6176291704177856
1736,9,2.140867233276367,-1.7658169269561768,21.89687728881836,0.9703768491744995,0.05450569465756416,-0.3167800307273865
1737,8,7.126283645629883,-0.7283907532691956,14.671813011169434,-0.15218208730220795,0.07909804582595825,-0.6176197528839111
1737,9,2.1599209308624268,-1.7597230672836304,21.835128784179688,0.9400672316551208,0.06472920626401901,-0.3977891206741333
1738,8,7.114625453948975,-0.7137224674224854,14.656379699707031,-0.15218216180801392,0.07901448011398315,-0.6176303625106812
1738,9,2.1860034465789795,-1.7518233060836792,21.762548446655273,0.9412670135498047,0.07539352029561996,-0.47965091466903687
1739,8,7.114459037780762,-0.7123305797576904,14.65661907196045,-0.15218189358711243,0.07902433723211288,-0.6176292300224304
1739,9,2.2145581245422363,-1.7450590133666992,21.719240188598633,0.9382832646369934,0.078525111079216,-0.5027421712875366
1740,8,7.114353179931641,-0.7109910249710083,14.656814575195312,-0.15218175947666168,0.07902096956968307,-0.6176297664642334
1740,9,2.239673614501953,-1.740315556526184,21.70001220703125,0.9193916916847229,0.07711104303598404,-0.49328431487083435
1741,8,7.114402770996094,-0.7097487449645996,14.657060623168945,-0.15218189358711243,0.07907561957836151,-0.6176226735115051
1741,9,2.268733501434326,-1.7363126277923584,21.68307113647461,0.919391930103302,0.07707953453063965,-0.49328848719596863
1742,8,7.114475727081299,-0.7085467576980591,14.657267570495605,-0.15218208730220795,0.07911261916160583,-0.6176179647445679
1742,9,2.2990312576293945,-1.7328734397888184,21.66689682006836,0.9193925857543945,0.07702063024044037,-0.4932963252067566
1743,8,7.11466121673584,-0.7073884010314941,14.657323837280273,-0.1521824300289154,0.07909006625413895,-0.6176206469535828
1743,9,2.3279671669006348,-1.726732611656189,21.59996795654297,0.9200694561004639,0.08998172730207443,-0.5934413075447083
1744,8,7.114543914794922,-0.7061816453933716,14.657377243041992,-0.1521822065114975,0.07901999354362488,-0.6176297068595886
1744,9,2.367119073867798,-1.7202478647232056,21.538198471069336,0.9524611234664917,0.09777829796075821,-0.6492555141448975
1745,8,7.114493370056152,-0.7050669193267822,14.657626152038574,-0.15218216180801392,0.07907023280858994,-0.6176232695579529
1745,9,2.402650833129883,-1.714135766029358,21.482322692871094,0.9593889117240906,0.10405035316944122,-0.6957842707633972
1746,8,7.114566802978516,-0.7039488554000854,14.657482147216797,-0.15218223631381989,0.07892777025699615,-0.6176415085792542
1746,9,2.4309959411621094,-1.709010124206543,21.42854118347168,0.945856511592865,0.1090192198753357,-0.7366393208503723
1747,8,7.0062761306762695,-0.7054117321968079,14.583382606506348,-0.268775075674057,0.05485236272215843,-0.44554218649864197
1747,9,2.46431827545166,-1.705364465713501,21.41741180419922,0.9521512389183044,0.10366222262382507,-0.6961057186126709
1748,8,6.952483177185059,-0.7040644884109497,14.580709457397461,-0.3622537851333618,0.04907411336898804,-0.4109336733818054
1748,9,2.491617202758789,-1.700429081916809,21.367555618286133,0.939301609992981,0.1115204393863678,-0.7567442059516907
1749,8,6.899552345275879,-0.7039481401443481,14.584991455078125,-0.42005375027656555,0.03796461597084999,-0.33242830634117126
1749,9,2.515395164489746,-1.6950252056121826,21.327030181884766,0.9191719889640808,0.1134251058101654,-0.7734781503677368
1750,8,6.883803367614746,-0.7042880058288574,14.606629371643066,-0.402601957321167,0.02871324121952057,-0.2598409056663513
1750,9,2.5425124168395996,-1.690176248550415,21.2998104095459,0.9147568345069885,0.1127229854464531,-0.7677152156829834
1751,8,6.872997283935547,-0.7049899697303772,14.63511848449707,-0.4011818468570709,0.022088728845119476,-0.20858222246170044
1751,9,2.567044496536255,-1.6850056648254395,21.258649826049805,0.8995289206504822,0.11672408133745193,-0.800184965133667
1752,8,6.859968662261963,-0.7054063081741333,14.645682334899902,-0.40358617901802063,0.02253403328359127,-0.21258263289928436
1752,9,2.5961902141571045,-1.6820186376571655,21.235414505004883,0.9014772176742554,0.11441649496555328,-0.7822189331054688
1753,8,6.848871231079102,-0.7058849334716797,14.65581226348877,-0.40190330147743225,0.019067976623773575,-0.18568561971187592
1753,9,2.6216001510620117,-1.678914189338684,21.205673217773438,0.8869032859802246,0.11510404199361801,-0.7908587455749512
1754,8,6.8385443687438965,-0.7063598036766052,14.663782119750977,-0.3986869156360626,0.01658383384346962,-0.1664164513349533
1754,9,2.6523680686950684,-1.677656650543213,21.19368553161621,0.8927473425865173,0.11051531881093979,-0.7540571093559265
1755,8,6.829326152801514,-0.7066190242767334,14.665669441223145,-0.3878813683986664,0.01794605515897274,-0.17559461295604706
1755,9,2.679391860961914,-1.676031231880188,21.17148208618164,0.8819630742073059,0.11078935861587524,-0.7574288845062256
1756,8,6.821070671081543,-0.7067755460739136,14.665514945983887,-0.37576478719711304,0.018848096951842308,-0.18160924315452576
1756,9,2.7055044174194336,-1.6743543148040771,21.146425247192383,0.8727893829345703,0.11063401401042938,-0.7573213577270508
1757,8,6.8179097175598145,-0.706839382648468,14.663433074951172,-0.33968091011047363,0.022379787638783455,-0.20476171374320984
1757,9,2.7270278930664062,-1.6731541156768799,21.13405418395996,0.8466044068336487,0.1059458777308464,-0.7232030034065247
1758,8,6.810712814331055,-0.7068008780479431,14.658662796020508,-0.3410404622554779,0.02336016111075878,-0.21242830157279968
1758,9,2.756324291229248,-1.67197585105896,21.115440368652344,0.8586974143981934,0.10555148124694824,-0.7194310426712036
1759,8,6.801797389984131,-0.7067012786865234,14.652115821838379,-0.3399164080619812,0.023797383531928062,-0.2160208821296692
1759,9,2.7841076850891113,-1.6707104444503784,21.094364166259766,0.8539876341819763,0.10503078997135162,-0.7154016494750977
1760,8,6.7920308113098145,-0.7067142128944397,14.649595260620117,-0.3433802127838135,0.019627733156085014,-0.1844821572303772
1760,9,2.806899070739746,-1.6687211990356445,21.061349868774414,0.8361161947250366,0.10763820260763168,-0.7378084063529968
1761,8,6.786263465881348,-0.7068579792976379,14.649733543395996,-0.3250804841518402,0.01400634553283453,-0.139850914478302
1761,9,2.833573579788208,-1.666662335395813,21.03730583190918,0.8371670842170715,0.10658387094736099,-0.728081226348877
1762,8,6.781789302825928,-0.7071138024330139,14.65222454071045,-0.31101590394973755,0.009215092286467552,-0.10171326249837875
1762,9,2.8586347103118896,-1.6642345190048218,21.010051727294922,0.8282837271690369,0.10737854242324829,-0.7356581687927246
1763,8,6.7804179191589355,-0.7070684432983398,14.649866104125977,-0.270620733499527,0.016954481601715088,-0.15730522572994232
1763,9,2.8782427310943604,-1.6623823642730713,20.99152946472168,0.8010165691375732,0.10426893085241318,-0.715736985206604
1764,8,6.779785633087158,-0.7067957520484924,14.644124984741211,-0.24400383234024048,0.019974712282419205,-0.17764918506145477
1764,9,2.8984599113464355,-1.6613879203796387,20.98771095275879,0.7825294137001038,0.09715893864631653,-0.6643721461296082
1765,8,6.7776665687561035,-0.7060043215751648,14.631226539611816,-0.23397047817707062,0.02499758079648018,-0.21498456597328186
1765,9,2.9157681465148926,-1.6606603860855103,20.9903564453125,0.7538356781005859,0.08975102752447128,-0.6102603673934937
1766,8,6.772395610809326,-0.7048031091690063,14.616710662841797,-0.2408406138420105,0.02703389711678028,-0.23125308752059937
1766,9,2.938011884689331,-1.6593903303146362,20.981395721435547,0.7538363933563232,0.08969076722860336,-0.610268235206604
1767,8,6.763347148895264,-0.7027015686035156,14.591483116149902,-0.24988603591918945,0.034151725471019745,-0.2864932119846344
1767,9,2.9622230529785156,-1.6578017473220825,20.966188430786133,0.7538328170776367,0.08996445685625076,-0.6102324724197388
1768,8,6.750680923461914,-0.7004202008247375,14.568840980529785,-0.267044335603714,0.03632938116788864,-0.3050125241279602
1768,9,2.9870948791503906,-1.655961036682129,20.94795036315918,0.7538343071937561,0.08986078202724457,-0.6102460622787476
1769,8,6.737771987915039,-0.6980815529823303,14.550848960876465,-0.2745847702026367,0.037010010331869125,-0.3110074996948242
1769,9,3.0123472213745117,-1.6538892984390259,20.92818260192871,0.7538342475891113,0.0898526981472969,-0.6102471947669983
1770,8,6.728092193603516,-0.6951587796211243,14.521902084350586,-0.2601834535598755,0.045003972947597504,-0.3703572452068329
1770,9,3.037675142288208,-1.6516317129135132,20.907791137695312,0.753832995891571,0.08994784206151962,-0.6102346777915955
1771,8,6.718003273010254,-0.6917778253555298,14.489788055419922,-0.259609192609787,0.05113416165113449,-0.41651782393455505
1771,9,3.062997579574585,-1.6492269039154053,20.887176513671875,0.7538317441940308,0.09004376083612442,-0.6102221012115479
1772,8,6.70583438873291,-0.6859031915664673,14.4407958984375,-0.23199479281902313,0.056423164904117584,-0.45452606678009033
1772,9,3.078565835952759,-1.638432264328003,20.870426177978516,0.7538297772407532,0.0901678130030632,-0.610205888748169
1773,8,6.702517032623291,-0.6841333508491516,14.4350004196167,-0.21728515625,0.04974478483200073,-0.4018729031085968
1773,9,3.078606367111206,-1.6386423110961914,20.870420455932617,0.7538301348686218,0.09015482664108276,-0.6102076172828674
1774,8,6.697979927062988,-0.6823853254318237,14.424195289611816,-0.21597707271575928,0.05042567476630211,-0.4071900248527527
1774,9,3.078662157058716,-1.6388250589370728,20.87029457092285,0.7538305521011353,0.09007818251848221,-0.6102186441421509
1775,8,6.695825099945068,-0.6813021898269653,14.422551155090332,-0.19901804625988007,0.04441427066922188,-0.3595907390117645
1775,9,3.0787646770477295,-1.6390191316604614,20.87020492553711,0.7538313269615173,0.08998237550258636,-0.6102318167686462
1776,8,6.691503047943115,-0.680717408657074,14.425065040588379,-0.21009396016597748,0.03735104948282242,-0.30727481842041016
1776,9,3.0785844326019287,-1.6391336917877197,20.870100021362305,0.7538293600082397,0.09007950872182846,-0.6102198362350464
1777,8,6.684843063354492,-0.6803258061408997,14.427059173583984,-0.2218969464302063,0.03313412144780159,-0.2764973044395447
1777,9,3.07850980758667,-1.6392759084701538,20.870040893554688,0.7538285255432129,0.09011866897344589,-0.6102152466773987
1778,8,6.6771321296691895,-0.6800720691680908,14.429439544677734,-0.22965826094150543,0.028460700064897537,-0.2410898059606552
1778,9,3.078585386276245,-1.6394906044006348,20.87017822265625,0.7538295388221741,0.09012825042009354,-0.6102123856544495
1779,8,6.67169189453125,-0.6798307299613953,14.431406021118164,-0.21871317923069,0.02553327940404415,-0.21751189231872559
1779,9,3.078542709350586,-1.6396549940109253,20.870243072509766,0.7538294792175293,0.09019113332033157,-0.6102034449577332
1780,8,6.668050289154053,-0.6793022155761719,14.430861473083496,-0.20218518376350403,0.026773571968078613,-0.22516430914402008
1780,9,3.0786571502685547,-1.6398292779922485,20.870180130004883,0.7538303732872009,0.0900983214378357,-0.6102157235145569
1781,8,6.662663459777832,-0.6780886650085449,14.421096801757812,-0.20184890925884247,0.03246824070811272,-0.26835304498672485
1781,9,3.078660726547241,-1.640000581741333,20.870269775390625,0.7538306713104248,0.09013837575912476,-0.610209584236145
1782,8,6.653408050537109,-0.6757481098175049,14.400200843811035,-0.21520353853702545,0.03877393156290054,-0.31779730319976807
1782,9,3.078603744506836,-1.6401398181915283,20.87030029296875,0.7538302540779114,0.09019815921783447,-0.6102012991905212
1783,8,6.64520788192749,-0.6721951961517334,14.370816230773926,-0.2076134830713272,0.04591253772377968,-0.3707292079925537
1783,9,3.078606128692627,-1.640326738357544,20.870515823364258,0.7538307905197144,0.09028805047273636,-0.6101872324943542
1784,8,6.636922359466553,-0.6684103012084961,14.345799446105957,-0.20858125388622284,0.048225972801446915,-0.388832151889801
1784,9,3.078552722930908,-1.6404309272766113,20.870403289794922,0.753830075263977,0.09029076248407364,-0.610187828540802
1785,8,6.625217437744141,-0.6648725271224976,14.328324317932129,-0.2290782928466797,0.04728546738624573,-0.3836125135421753
1785,9,3.078500509262085,-1.6405659914016724,20.870464324951172,0.7538297176361084,0.09035935252904892,-0.6101779937744141
1786,8,6.607320785522461,-0.658825159072876,14.290105819702148,-0.22259753942489624,0.051512882113456726,-0.41497233510017395
1786,9,3.0784308910369873,-1.64069402217865,20.870542526245117,0.753829300403595,0.0904393419623375,-0.6101664900779724
1787,8,6.602553844451904,-0.6565116047859192,14.28076171875,-0.20584636926651,0.04830491542816162,-0.3884618282318115
1787,9,3.0784811973571777,-1.640846848487854,20.870609283447266,0.7538300156593323,0.09044206887483597,-0.6101655960083008
1788,8,6.598649024963379,-0.6545804738998413,14.271430969238281,-0.19671477377414703,0.047563113272190094,-0.3814782500267029
1788,9,3.0786333084106445,-1.6410152912139893,20.870647430419922,0.7538315057754517,0.09035848081111908,-0.6101759672164917
1789,8,6.594966888427734,-0.6532008051872253,14.268811225891113,-0.19416484236717224,0.042301375418901443,-0.34109288454055786
1789,9,3.0785553455352783,-1.6411306858062744,20.87071990966797,0.7538309693336487,0.09044784307479858,-0.6101633906364441
1790,8,6.5908427238464355,-0.6520054340362549,14.267245292663574,-0.19390280544757843,0.038787633180618286,-0.3146146535873413
1790,9,3.078575611114502,-1.641228199005127,20.87060546875,0.7538310289382935,0.09039630740880966,-0.6101711392402649
1791,8,6.5879411697387695,-0.6507120132446289,14.261786460876465,-0.17983025312423706,0.039507415145635605,-0.31833720207214355
1791,9,3.078691005706787,-1.6413781642913818,20.870647430419922,0.7538321018218994,0.09033901244401932,-0.6101780533790588
1792,8,6.582551956176758,-0.6491771340370178,14.253506660461426,-0.18963028490543365,0.039739105850458145,-0.32112255692481995
1792,9,3.078826427459717,-1.6415019035339355,20.870548248291016,0.7538332939147949,0.09021273255348206,-0.610195517539978
1793,8,6.577254295349121,-0.6474982500076294,14.239255905151367,-0.18440400063991547,0.04283834248781204,-0.34432268142700195
1793,9,3.0787088871002197,-1.6415776014328003,20.87053680419922,0.7538320422172546,0.09029661118984222,-0.6101844310760498
1794,8,6.5716552734375,-0.6455218195915222,14.222702026367188,-0.1828148066997528,0.04501858726143837,-0.3603396415710449
1794,9,3.078829526901245,-1.6417231559753418,20.87060546875,0.7538333535194397,0.09024430811405182,-0.6101906299591064
1795,8,6.56685209274292,-0.6432870626449585,14.208734512329102,-0.1767069697380066,0.044891905039548874,-0.359543114900589
1795,9,3.0788989067077637,-1.641778588294983,20.870290756225586,0.7538333535194397,0.09008075296878815,-0.6102148294448853
1796,8,6.563657760620117,-0.6406794190406799,14.19524097442627,-0.1628805696964264,0.04558906704187393,-0.36351728439331055
1796,9,3.0789170265197754,-1.641871690750122,20.870254516601562,0.7538334131240845,0.09005919843912125,-0.6102179288864136
1797,8,6.561623573303223,-0.636898398399353,14.16885757446289,-0.14305327832698822,0.05337411165237427,-0.42101332545280457
1797,9,3.0790019035339355,-1.6419670581817627,20.870153427124023,0.753834068775177,0.08996671438217163,-0.6102307438850403
1798,8,6.560429573059082,-0.6334033012390137,14.152994155883789,-0.13078749179840088,0.05163407698273659,-0.40693262219429016
1798,9,3.078977108001709,-1.6420257091522217,20.870025634765625,0.753833532333374,0.0899389460682869,-0.6102355718612671
1799,8,6.5608415603637695,-0.6297940611839294,14.13760757446289,-0.0995127484202385,0.052935585379600525,-0.41370999813079834
1799,9,3.0789315700531006,-1.642102599143982,20.87002944946289,0.7538331747055054,0.08997789770364761,-0.6102302670478821
1800,8,6.5643839836120605,-0.62617027759552,14.120783805847168,-0.04827210307121277,0.05562734976410866,-0.42903071641921997
1800,9,3.079029083251953,-1.642209529876709,20.87001609802246,0.753834068775177,0.08991032093763351,-0.6102390885353088
1801,8,6.5716328620910645,-0.622882604598999,14.107416152954102,-0.014246213249862194,0.055397242307662964,-0.42390111088752747
1801,9,3.079144239425659,-1.6423156261444092,20.8699951171875,0.7538352012634277,0.08982428163290024,-0.6102506518363953
1802,8,6.579135417938232,-0.6199079155921936,14.096068382263184,0.0018900155555456877,0.054583676159381866,-0.41578009724617004
1802,9,3.0790152549743652,-1.6423826217651367,20.870088577270508,0.753834068775177,0.08995673060417175,-0.6102322340011597
1803,8,6.585539817810059,-0.6170034408569336,14.087135314941406,0.009058907628059387,0.052657127380371094,-0.4006587266921997
1803,9,3.0790581703186035,-1.642450213432312,20.869983673095703,0.7538342475891113,0.08988990634679794,-0.6102418899536133
1804,8,6.592193603515625,-0.6138824224472046,14.077802658081055,0.022862102836370468,0.05202993005514145,-0.394901305437088
1804,9,3.0791735649108887,-1.6425243616104126,20.86983299255371,0.7538349032402039,0.08975454419851303,-0.6102609038352966
1805,8,6.599249839782715,-0.6111020445823669,14.070939064025879,-0.021720342338085175,0.005454607307910919,-0.32938843965530396
1805,9,3.0791361331939697,-1.6450244188308716,20.869352340698242,0.6438884139060974,0.006655856966972351,-0.5880061388015747
1806,8,6.607736110687256,-0.6075258255004883,14.057340621948242,0.08990167081356049,0.07749518007040024,-0.41015860438346863
1806,9,3.079132318496704,-1.6440562009811401,20.869579315185547,0.7957532405853271,0.1217031329870224,-0.6104323267936707
1807,8,6.6208906173706055,-0.6004418730735779,14.023823738098145,0.07705412060022354,0.05853813886642456,-0.42232799530029297
1807,9,3.0791678428649902,-1.6438264846801758,20.86954689025879,0.753937840461731,0.09330257028341293,-0.6071082949638367
1808,8,6.631861686706543,-0.5959044098854065,13.998777389526367,0.12276075035333633,0.06960612535476685,-0.46960267424583435
1808,9,3.078969717025757,-1.6430137157440186,20.86983871459961,0.7765985727310181,0.11552739143371582,-0.6023567914962769
1809,8,6.642775058746338,-0.5907790064811707,13.963668823242188,0.11442960798740387,0.035269495099782944,-0.5104418396949768
1809,9,3.078946590423584,-1.6448384523391724,20.869661331176758,0.7144246697425842,0.03203727304935455,-0.6035189628601074
1810,8,6.647919178009033,-0.5849995613098145,13.929475784301758,0.1386825144290924,0.10198469460010529,-0.5699747204780579
1810,9,3.0788321495056152,-1.6438853740692139,20.869813919067383,0.7823510766029358,0.12079887837171555,-0.6129780411720276
1811,8,6.649726390838623,-0.5800756812095642,13.907958030700684,0.09279011189937592,0.07516211271286011,-0.5495222210884094
1811,9,3.0789966583251953,-1.644195795059204,20.869892120361328,0.7417308688163757,0.08376327157020569,-0.6161380410194397
1812,8,6.649179458618164,-0.5752086043357849,13.881226539611816,0.07639051228761673,0.07988885045051575,-0.5769158601760864
1812,9,3.0789072513580322,-1.644018292427063,20.870004653930664,0.7596123218536377,0.09684579074382782,-0.614249587059021
1813,8,6.6505279541015625,-0.5701557993888855,13.854530334472656,0.09952012449502945,0.08381849527359009,-0.597777247428894
1813,9,3.0787973403930664,-1.6437132358551025,20.870071411132812,0.7693314552307129,0.10060062259435654,-0.6129383444786072
1814,8,6.654900550842285,-0.5652597546577454,13.830656051635742,0.10720578581094742,0.08025927096605301,-0.5999718308448792
1814,9,3.078843116760254,-1.6439248323440552,20.870023727416992,0.7477450966835022,0.0849442109465599,-0.6115619540214539
1815,8,6.660321235656738,-0.5609570741653442,13.81651782989502,0.10763527452945709,0.07617980986833572,-0.5680633783340454
1815,9,3.0789077281951904,-1.6438130140304565,20.86993408203125,0.7370380163192749,0.0936320498585701,-0.6065627932548523
1816,8,6.665823936462402,-0.5566348433494568,13.797687530517578,0.10479129105806351,0.06914418935775757,-0.5584256649017334
1816,9,3.0787949562072754,-1.6440223455429077,20.8699893951416,0.7200880646705627,0.08103308081626892,-0.5905419588088989
1817,8,6.670159339904785,-0.5515674948692322,13.773127555847168,0.18148471415042877,0.10418577492237091,-0.6507992744445801
1817,9,3.0789332389831543,-1.6432087421417236,20.870086669921875,0.8647282719612122,0.12266238033771515,-0.6346675157546997
1818,8,6.671266555786133,-0.5479740500450134,13.76211929321289,0.01872885972261429,0.033134687691926956,-0.5071799755096436
1818,9,3.0789074897766113,-1.645094633102417,20.869976043701172,0.6229130625724792,0.027530089020729065,-0.5869645476341248
1819,8,6.672648906707764,-0.5440297722816467,13.745882034301758,0.13069215416908264,0.12167179584503174,-0.5844355225563049
1819,9,3.079075336456299,-1.6422793865203857,20.87019157409668,0.830107569694519,0.18060976266860962,-0.6063482165336609
1820,8,6.672280311584473,-0.5409098863601685,13.728991508483887,0.036986690014600754,0.03372038155794144,-0.5436545014381409
1820,9,3.0790863037109375,-1.6446757316589355,20.869840621948242,0.7107317447662354,0.015440955758094788,-0.609563946723938
1821,8,6.6719069480896,-0.5380717515945435,13.711263656616211,0.08545424044132233,0.08236387372016907,-0.581194281578064
1821,9,3.079179525375366,-1.6445356607437134,20.869762420654297,0.812009334564209,0.09743057191371918,-0.6248629689216614
1822,8,6.671649932861328,-0.5356990694999695,13.700329780578613,0.015692971646785736,0.08072984963655472,-0.5037069916725159
1822,9,3.0791232585906982,-1.6437397003173828,20.86976432800293,0.7021406888961792,0.11173839122056961,-0.5936187505722046
1823,8,6.673882961273193,-0.533471405506134,13.686118125915527,0.09666690975427628,0.06357938051223755,-0.5520641803741455
1823,9,3.0789430141448975,-1.644425630569458,20.869680404663086,0.7864986658096313,0.07106181979179382,-0.6308689713478088
1824,8,6.6776885986328125,-0.53108149766922,13.668829917907715,0.09555748105049133,0.07114481925964355,-0.5392183065414429
1824,9,3.078643321990967,-1.6444356441497803,20.869869232177734,0.767490029335022,0.08972606062889099,-0.613150954246521
1825,8,6.6801581382751465,-0.5285083055496216,13.648575782775879,0.06616393476724625,0.07102467119693756,-0.5355404019355774
1825,9,3.0787031650543213,-1.644387125968933,20.869848251342773,0.7294225096702576,0.09147357940673828,-0.6058126091957092
1826,8,6.68304967880249,-0.5255420804023743,13.624860763549805,0.0971231609582901,0.08637392520904541,-0.5751491785049438
1826,9,3.0786588191986084,-1.6441428661346436,20.869726181030273,0.77286297082901,0.09896445274353027,-0.6211023926734924
1827,8,6.684493541717529,-0.5223582983016968,13.59730339050293,0.06813297420740128,0.07322953641414642,-0.5813730955123901
1827,9,3.0787627696990967,-1.6441925764083862,20.869625091552734,0.7412393093109131,0.0886678546667099,-0.6075758337974548
1828,8,6.686499118804932,-0.5185505151748657,13.571222305297852,0.09226160496473312,0.08268238604068756,-0.6068962812423706
1828,9,3.0789153575897217,-1.6442699432373047,20.869762420654297,0.7745339870452881,0.0912027508020401,-0.6154996752738953
1829,8,6.689485549926758,-0.5136103630065918,13.534257888793945,0.08722640573978424,0.09859810769557953,-0.6476156115531921
1829,9,3.0789437294006348,-1.6431723833084106,20.869752883911133,0.7454591989517212,0.12366630136966705,-0.6029019951820374
1830,8,6.689889430999756,-0.5077775716781616,13.488592147827148,0.0548834353685379,0.07365372776985168,-0.7046055793762207
1830,9,3.0776445865631104,-1.6453807353973389,20.87119483947754,0.7239350080490112,0.04583926871418953,-0.6084417104721069
1831,8,6.691100597381592,-0.5006983280181885,13.435857772827148,0.10623548179864883,0.12325385212898254,-0.8093146681785583
1832,8,6.692480087280273,-0.49325859546661377,13.383960723876953,0.07173767685890198,0.09997613728046417,-0.8226954340934753
1833,8,6.693264007568359,-0.48577672243118286,13.340612411499023,0.08667036145925522,0.12133976817131042,-0.8688580393791199
1834,8,6.6950154304504395,-0.4790928363800049,13.305678367614746,0.08937037736177444,0.11540118604898453,-0.8811551332473755
1835,8,6.698434829711914,-0.4729384183883667,13.273319244384766,0.10143449157476425,0.1169484481215477,-0.8893322944641113
1836,8,6.701685905456543,-0.46520373225212097,13.216754913330078,0.1084233894944191,0.12853014469146729,-0.9771704077720642
1837,8,6.704040050506592,-0.45537105202674866,13.135486602783203,0.11347341537475586,0.146390900015831,-1.1114840507507324
1838,8,6.705404758453369,-0.4465477168560028,13.076277732849121,0.10409346222877502,0.15110978484153748,-1.1477059125900269
1839,8,6.705222129821777,-0.4368373453617096,12.999444007873535,0.08241250365972519,0.16454730927944183,-1.2507394552230835
1840,8,6.700597763061523,-0.42740657925605774,12.928084373474121,0.037318624556064606,0.17235077917575836,-1.3151068687438965
1841,8,6.691305160522461,-0.4179040193557739,12.86596965789795,0.0006710373563691974,0.17659972608089447,-1.3511154651641846
1842,8,6.684035778045654,-0.4085318446159363,12.804852485656738,-0.004039273131638765,0.1820525825023651,-1.3913639783859253
1843,8,6.676417827606201,-0.4001186490058899,12.742109298706055,-0.017789550125598907,0.18737681210041046,-1.431689977645874
1844,8,6.670013427734375,-0.3932364881038666,12.699049949645996,-0.028840089216828346,0.18397407233715057,-1.4067507982254028
