Frame,Object ID,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
1058,12,-1.6153849363327026,-0.029819846153259277,28.246780395507812,-0.2994515895843506,0.00384705513715744,-0.7915316820144653
1058,13,19.4788875579834,0.5248841643333435,31.953025817871094,-0.31031718850135803,-0.015655942261219025,0.06551948189735413
1058,15,14.345738410949707,0.30206921696662903,34.08289337158203,-0.07478345930576324,-0.013337912037968636,0.051250748336315155
1059,14,-4.4959516525268555,-0.08015863597393036,26.4188232421875,0.19621682167053223,0.03723442554473877,-0.8183757066726685
1059,12,-1.6153929233551025,-0.029656946659088135,28.246858596801758,-0.260695219039917,0.02586841583251953,-0.835178792476654
1059,13,19.47887420654297,0.5248469710350037,31.953054428100586,-0.262641966342926,-0.013502313755452633,-0.025908399373292923
1059,15,14.351192474365234,0.3002428710460663,34.0390510559082,-0.07133005559444427,-0.00487563107162714,-0.005987560376524925
1060,14,-4.505911350250244,-0.0795665979385376,26.371187210083008,0.09318225085735321,0.027930377051234245,-0.8350842595100403
1060,12,-1.615390658378601,-0.029691636562347412,28.24677276611328,-0.2899882197380066,0.02289535105228424,-0.8070768713951111
1060,13,19.478878021240234,0.525935173034668,31.953136444091797,-0.2996329665184021,0.024465665221214294,0.03984352946281433
1060,15,14.360261917114258,0.2985215187072754,33.998294830322266,-0.16464835405349731,0.021277403458952904,0.07528091967105865
1061,14,-4.52116060256958,-0.0791241005063057,26.362781524658203,0.04937039315700531,0.015794141218066216,-0.7636318206787109
1061,12,-1.6153773069381714,-0.030026555061340332,28.246654510498047,-0.2920328676700592,0.008690211921930313,-0.7851099967956543
1061,13,19.4788818359375,0.5259355306625366,31.952951431274414,-0.30227160453796387,-0.014291798695921898,0.0688893273472786
1061,15,14.365392684936523,0.2964843511581421,33.946685791015625,-0.23004987835884094,-0.01570989191532135,0.1312396377325058
1062,14,-4.539962291717529,-0.07864229381084442,26.349407196044922,0.00662633590400219,0.05107005313038826,-0.7714107632637024
1062,12,-1.6154061555862427,-0.029092252254486084,28.24677276611328,-0.288242906332016,0.04879600554704666,-0.8051150441169739
1062,13,19.478824615478516,0.527538537979126,31.953081130981445,-0.2976992726325989,0.0367254912853241,0.0427933931350708
1062,15,14.343011856079102,0.2945759892463684,33.85849380493164,-0.2890312373638153,0.034339044243097305,0.13647113740444183
1063,14,-4.5554728507995605,-0.07796231657266617,26.310802459716797,-0.010150318033993244,0.015183476731181145,-0.8037528991699219
1063,12,-1.6153957843780518,-0.02950495481491089,28.246822357177734,-0.2752063274383545,0.008857471868395805,-0.7976706027984619
1063,13,19.478832244873047,0.5274242162704468,31.95315933227539,-0.28286314010620117,-0.01369507610797882,0.04156557098031044
1063,15,14.29902172088623,0.2924732267856598,33.79893493652344,-0.1424313187599182,-0.0017884578555822372,-0.3192635774612427
1064,14,-4.570034503936768,-0.07711627334356308,26.282922744750977,-0.05051267892122269,0.03713913634419441,-0.8144149780273438
1064,12,-1.6154121160507202,-0.02899104356765747,28.2467041015625,-0.29096752405166626,0.03554399684071541,-0.8115834593772888
1064,13,19.478784561157227,0.5287999510765076,31.95297622680664,-0.3004815876483917,0.03026110678911209,0.03564491868019104
1064,15,14.286202430725098,0.29070979356765747,33.762611389160156,-0.11183032393455505,0.04301474988460541,-0.36032894253730774
1065,14,-4.58253812789917,-0.07628845423460007,26.26657485961914,-0.043870940804481506,0.020851481705904007,-0.7841185331344604
1065,12,-1.6154091358184814,-0.029179096221923828,28.246707916259766,-0.26516956090927124,0.013864841312170029,-0.8063854575157166
1065,13,19.478776931762695,0.528292715549469,31.952878952026367,-0.2707224488258362,-0.027012256905436516,0.023673173040151596
1065,15,14.28955364227295,0.28864166140556335,33.77260971069336,-0.027779286727309227,-0.008071962743997574,-0.3230430781841278
1066,14,-4.601311206817627,-0.07569627463817596,26.268735885620117,-0.09703677892684937,0.017729047685861588,-0.7243166565895081
1066,12,-1.6154005527496338,-0.02938443422317505,28.246906280517578,-0.2738058865070343,0.015851231291890144,-0.8041154742240906
1066,13,19.478790283203125,0.5282683968544006,31.953155517578125,-0.2806941866874695,-0.009389599785208702,0.03117556683719158
1066,15,14.285333633422852,0.2864033877849579,33.78923797607422,-0.105937659740448,0.0028949789702892303,-0.25721922516822815
1067,14,-4.6202287673950195,-0.07491227984428406,26.258358001708984,-0.13429497182369232,0.02057407982647419,-0.7244344353675842
1067,12,-1.6153945922851562,-0.029427826404571533,28.246925354003906,-0.2776850461959839,0.020767124369740486,-0.8072713017463684
1067,13,19.478796005249023,0.528615415096283,31.953224182128906,-0.28486645221710205,0.0021260660141706467,0.028686393052339554
1067,15,14.2708740234375,0.2845274806022644,33.794742584228516,-0.16674180328845978,0.01152896974235773,-0.24146130681037903
1068,14,-4.666801929473877,-0.07376490533351898,26.245765686035156,-0.25026053190231323,0.017009058967232704,-0.7255741357803345
1068,12,-1.6320544481277466,-0.03536476939916611,28.222192764282227,-0.2567662000656128,0.012892664410173893,-0.8162422776222229
1068,13,19.461734771728516,0.515727162361145,31.968551635742188,-0.25967937707901,-0.05296097323298454,0.002515789121389389
1068,15,14.264240264892578,0.2822871506214142,33.80699920654297,-0.14563420414924622,-0.0344974547624588,-0.21035605669021606
1069,14,-4.698538780212402,-0.07244450598955154,26.229982376098633,-0.3208587169647217,0.001812933012843132,-0.7165176868438721
1069,15,14.255136489868164,0.27995869517326355,33.80603790283203,-0.20876815915107727,0.01761116273701191,-0.19794878363609314
1070,14,-4.736999034881592,-0.07109861820936203,26.233537673950195,-0.3515569567680359,0.027103137224912643,-0.6550843715667725
1070,15,14.245213508605957,0.2779465615749359,33.807010650634766,-0.18114250898361206,0.027536973357200623,-0.21157501637935638
1071,14,-4.787986755371094,-0.06955572962760925,26.23770523071289,-0.45540758967399597,-0.014651436358690262,-0.6033844947814941
1071,15,14.230082511901855,0.2759631872177124,33.79575729370117,-0.21077688038349152,-0.027670595794916153,-0.20601524412631989
1072,14,-4.811692237854004,-0.06760160624980927,26.240793228149414,-0.4580802917480469,0.013303807005286217,-0.5740867853164673
1072,15,14.226603507995605,0.27445194125175476,33.778358459472656,-0.18515454232692719,0.018995124846696854,-0.2324950248003006
1073,14,-4.851474761962891,-0.06488098204135895,26.226123809814453,-0.5268656015396118,0.004559794440865517,-0.5965595245361328
1073,15,14.228090286254883,0.2730538845062256,33.749168395996094,-0.11151238530874252,0.012199049815535545,-0.27075067162513733
1074,14,-4.874290943145752,-0.061728592962026596,26.186655044555664,-0.5117850303649902,0.014120629988610744,-0.6728947758674622
1074,15,14.230332374572754,0.2716105580329895,33.712615966796875,-0.0351809598505497,-0.010439345613121986,-0.35967013239860535
1075,14,-4.911572456359863,-0.058505829423666,26.143749237060547,-0.6047369241714478,-0.004366395063698292,-0.6724352240562439
1075,15,14.23210334777832,0.2702733278274536,33.660701751708984,-0.04957013949751854,0.006963462568819523,-0.3573503792285919
1076,14,-4.938616752624512,-0.055556703358888626,26.115814208984375,-0.6175026297569275,0.008005322888493538,-0.6901997327804565
1076,15,14.23319149017334,0.268888920545578,33.64372253417969,-0.07162198424339294,0.010109847411513329,-0.35874390602111816
1077,14,-4.967921733856201,-0.052737340331077576,26.083969116210938,-0.5859941840171814,0.018137166276574135,-0.6961754560470581
1077,15,14.234307289123535,0.2676353454589844,33.614253997802734,0.03659866005182266,0.009518690407276154,-0.4251115620136261
1078,14,-4.993710994720459,-0.04963258281350136,26.044416427612305,-0.6270140409469604,0.008143836632370949,-0.735328197479248
1078,15,14.235223770141602,0.26676493883132935,33.577606201171875,0.006645705550909042,0.03445231169462204,-0.4504021406173706
1079,14,-5.011096954345703,-0.04674115777015686,25.982667922973633,-0.6417114734649658,0.022159669548273087,-0.8227393627166748
1079,15,14.253077507019043,0.2658536732196808,33.57764434814453,0.06363043189048767,0.02996814250946045,-0.4272576570510864
1080,14,-5.02867317199707,-0.042865559458732605,25.892139434814453,-0.6232356429100037,-0.009135406464338303,-0.9068673849105835
1080,15,14.29269027709961,0.2647304832935333,33.586021423339844,0.18389084935188293,-0.013936009258031845,-0.4000413417816162
1081,14,-5.042830467224121,-0.03783135861158371,25.79673194885254,-0.6464863419532776,0.04062344506382942,-1.0432921648025513
1081,15,14.348210334777832,0.263685017824173,33.59371566772461,0.24500547349452972,0.038130827248096466,-0.40961751341819763
1082,14,-5.059667110443115,-0.03375542163848877,25.739856719970703,-0.619857132434845,-0.008472360670566559,-1.0070165395736694
1082,15,14.41440486907959,0.2623247504234314,33.60051727294922,0.3654804229736328,0.003940456546843052,-0.30499428510665894
1083,14,-5.0777058601379395,-0.029019642621278763,25.67620849609375,-0.6065970659255981,0.029853742569684982,-1.0741935968399048
1083,15,14.463715553283691,0.2610897123813629,33.61281204223633,0.43846362829208374,0.031887225806713104,-0.32102471590042114
1084,14,-5.096582889556885,-0.024816084653139114,25.6457576751709,-0.6214951276779175,0.0033157914876937866,-1.0456904172897339
1084,15,14.482397079467773,0.25988391041755676,33.63215255737305,0.37538811564445496,0.012812873348593712,-0.25219646096229553
1085,14,-5.1137542724609375,-0.02052328549325466,25.59485626220703,-0.6243699193000793,0.0329408273100853,-1.0979514122009277
1085,15,14.486690521240234,0.2587378919124603,33.642295837402344,0.3232395648956299,0.020968863740563393,-0.2478814721107483
1086,14,-5.126473426818848,-0.01582520641386509,25.507251739501953,-0.5892017483711243,0.024768367409706116,-1.157142162322998
1086,15,14.519720077514648,0.25732389092445374,33.67769241333008,0.4205114543437958,-0.004968173801898956,-0.1882195919752121
1087,14,-5.130962371826172,-0.010344606824219227,25.37002944946289,-0.5974081754684448,0.035904206335544586,-1.3744902610778809
1087,15,14.563888549804688,0.2560432255268097,33.721004486083984,0.41323596239089966,0.021211877465248108,-0.14022791385650635
1088,14,-5.136301517486572,-0.005483986809849739,25.292469024658203,-0.5616204738616943,0.01060488261282444,-1.375295877456665
1088,15,14.602808952331543,0.2550916373729706,33.74801254272461,0.4668610394001007,0.03389904275536537,-0.10797078907489777
1089,14,-5.1385602951049805,-0.0015900131547823548,25.2388973236084,-0.43442976474761963,0.03786086663603783,-1.365731954574585
1089,15,14.645480155944824,0.25390729308128357,33.782257080078125,0.6183460354804993,-0.004795888438820839,-0.11651968955993652
1090,14,-5.144964694976807,0.000910838192794472,25.198505401611328,-0.5187666416168213,0.024245336651802063,-1.3735405206680298
1090,15,14.678021430969238,0.25288069248199463,33.80550765991211,0.5018786191940308,0.027279801666736603,-0.04577561467885971
1091,14,-5.149349689483643,0.003499820362776518,25.087984085083008,-0.4598114490509033,0.0273565836250782,-1.4910539388656616
1091,15,14.702216148376465,0.2518775463104248,33.81559371948242,0.5632895231246948,-0.003315770998597145,-0.06719773262739182
1092,14,-5.153286457061768,0.005738250911235809,24.991853713989258,-0.45003512501716614,0.02432066760957241,-1.5532690286636353
1092,15,14.731401443481445,0.25090500712394714,33.84348678588867,0.5572437644004822,0.011929722502827644,0.0008794260211288929
1093,14,-5.171329498291016,0.007429637014865875,24.936832427978516,-0.481893926858902,0.020829519256949425,-1.5467677116394043
1093,15,14.761337280273438,0.24978935718536377,33.88161849975586,0.5761858224868774,-0.004114361479878426,0.04828375577926636
1094,14,-5.201691627502441,0.008984187617897987,24.872087478637695,-0.5374911427497864,0.05234283208847046,-1.580216884613037
1094,15,14.785483360290527,0.24893160164356232,33.9136962890625,0.5678612589836121,0.04333224520087242,0.08182206749916077
1095,14,-5.244589805603027,0.010711546055972576,24.776288986206055,-0.6363231539726257,0.042129598557949066,-1.702987790107727
1095,15,14.75721263885498,0.2484453171491623,33.91277313232422,0.312661737203598,0.0202457457780838,0.07383795827627182
1096,14,-5.287695407867432,0.012701484374701977,24.710622787475586,-0.659911572933197,0.015217931941151619,-1.6307843923568726
1096,15,14.746273040771484,0.24793365597724915,33.914546966552734,0.22757713496685028,-0.030766895040869713,0.1912475973367691
1097,14,-5.312159061431885,0.014218549244105816,24.68239402770996,-0.6170149445533752,0.06260497868061066,-1.6356911659240723
1097,15,14.730545043945312,0.24773737788200378,33.921627044677734,0.19270747900009155,0.025726092979311943,0.11203321814537048
1098,14,-5.3400654792785645,0.015291320160031319,24.67284393310547,-0.658638060092926,-0.00684003159403801,-1.5309410095214844
1098,15,14.698628425598145,0.24759253859519958,33.921695709228516,0.0782897025346756,-0.040960732847452164,0.1700294315814972
1099,14,-5.3716721534729,0.016608770936727524,24.613061904907227,-0.6818100214004517,0.04618209972977638,-1.5807918310165405
1099,15,14.658114433288574,0.2476557344198227,33.91609573364258,0.1386515200138092,0.018700702115893364,-0.00802708975970745
1100,14,-5.399284362792969,0.018327442929148674,24.562461853027344,-0.6745641827583313,0.04408891499042511,-1.5849040746688843
1100,15,14.637979507446289,0.2479443997144699,33.91307067871094,0.16193121671676636,0.01769673265516758,-0.039617061614990234
1101,14,-5.418880462646484,0.019874420017004013,24.514158248901367,-0.6713089346885681,0.029358766973018646,-1.5639777183532715
1101,15,14.627090454101562,0.24806581437587738,33.91204071044922,0.13749441504478455,-0.020905768498778343,-0.008134699426591396
1102,14,-5.443639755249023,0.0206155888736248,24.45703887939453,-0.7005805969238281,0.002859465777873993,-1.5561236143112183
1102,15,14.620540618896484,0.24813786149024963,33.912872314453125,0.11088243126869202,0.0011859890073537827,0.03491736575961113
1103,14,-5.472900867462158,0.020976213738322258,24.419769287109375,-0.6948118209838867,0.04247503727674484,-1.5426586866378784
1103,15,14.578234672546387,0.24813702702522278,33.9382438659668,0.28090301156044006,0.023103732615709305,-0.015021366998553276
1104,14,-5.4958815574646,0.021320920437574387,24.31936264038086,-0.7088093161582947,0.024756502360105515,-1.6613023281097412
1104,15,14.580768585205078,0.2481715828180313,33.97743606567383,0.2578325867652893,-0.015352814458310604,-0.024841751903295517
1105,14,-5.520619869232178,0.02220332808792591,24.222200393676758,-0.7026249170303345,0.03394518420100212,-1.7135186195373535
1105,15,14.573067665100098,0.24840402603149414,34.010826110839844,0.33798667788505554,0.022859882563352585,-0.027445411309599876
1106,14,-5.543732166290283,0.023396221920847893,24.124290466308594,-0.7161888480186462,0.04948018491268158,-1.7838431596755981
1106,15,14.560317993164062,0.2488042712211609,34.052791595458984,-0.14028576016426086,-0.004241934046149254,0.32984861731529236
1107,14,-5.5778069496154785,0.024788685142993927,24.020309448242188,-0.7938717603683472,0.03432676941156387,-1.8721179962158203
1107,15,14.53983211517334,0.249245747923851,34.10298538208008,-0.2511131763458252,-0.033389873802661896,0.41319429874420166
1108,14,-5.603962421417236,0.02538156881928444,23.974620819091797,-0.7495419383049011,0.036396872252225876,-1.8158442974090576
1108,15,14.532842636108398,0.249925896525383,34.150177001953125,-0.19537274539470673,0.008144382387399673,0.43326449394226074
1109,14,-5.619053840637207,0.026016822084784508,23.940935134887695,-0.719755232334137,0.03086463361978531,-1.7664252519607544
1109,15,14.517481803894043,0.2506965100765228,34.198848724365234,-0.27092868089675903,-0.02795756608247757,0.49732455611228943
1110,14,-5.643317222595215,0.027486881241202354,23.88556671142578,-0.7013564705848694,0.020923655480146408,-1.7592952251434326
1110,15,14.506841659545898,0.25129806995391846,34.25473403930664,-0.23517894744873047,-0.05410589650273323,0.5292742252349854
1111,14,-5.6735076904296875,0.02875557169318199,23.841140747070312,-0.7576459646224976,0.024115944281220436,-1.726905345916748
1111,15,14.501891136169434,0.2521405816078186,34.29920959472656,-0.2841852605342865,0.0027122776955366135,0.6016367673873901
1112,14,-5.697225570678711,0.030461547896265984,23.757545471191406,-0.7173241376876831,0.05093635246157646,-1.8032009601593018
1112,15,14.501993179321289,0.25304198265075684,34.336997985839844,-0.19479066133499146,-0.019693169742822647,0.5518859624862671
1113,14,-5.7155256271362305,0.032556258141994476,23.71480369567871,-0.7122789025306702,0.03093879669904709,-1.7596837282180786
1113,15,14.504758834838867,0.25382089614868164,34.36100387573242,-0.17245005071163177,-0.045330960303545,0.5466994643211365
1114,14,-5.7294769287109375,0.034465666860342026,23.671056747436523,-0.6897537708282471,0.029172848910093307,-1.7219603061676025
1114,15,14.509687423706055,0.25450801849365234,34.43490219116211,-0.1716773808002472,-0.006590354256331921,0.6651787161827087
1115,14,-5.756077766418457,0.03658691421151161,23.557422637939453,-0.7393882274627686,0.024060476571321487,-1.8472336530685425
1115,15,14.524614334106445,0.25509729981422424,34.467384338378906,-0.11620993167161942,-0.039790548384189606,0.6537119150161743
1116,14,-5.784488201141357,0.038740456104278564,23.470172882080078,-0.7611402869224548,0.05405215173959732,-1.9043598175048828
1116,15,14.543967247009277,0.2556007206439972,34.492713928222656,-0.06750793755054474,-0.017919396981596947,0.6094231605529785
1117,14,-5.813858509063721,0.040569908916950226,23.385814666748047,-0.7391915917396545,0.020493172109127045,-1.8822991847991943
1117,15,14.56161880493164,0.25620681047439575,34.50865936279297,0.0140999099239707,-0.007536095567047596,0.6382433772087097
1118,14,-5.842619895935059,0.04170164838433266,23.302614212036133,-0.7162080407142639,0.061166223138570786,-1.964128851890564
1118,15,14.566509246826172,0.2566956579685211,34.5322265625,0.055983468890190125,-0.03268381208181381,0.533282458782196
1119,14,-5.8718180656433105,0.04254411160945892,23.196361541748047,-0.8280283212661743,0.03938824310898781,-2.0407774448394775
1119,15,14.564138412475586,0.2574099004268646,34.547698974609375,-0.17145048081874847,0.01216571033000946,0.6644834280014038
1120,14,-5.906269073486328,0.04381861910223961,23.10184097290039,-0.8085540533065796,0.03501993045210838,-2.0694639682769775
1120,15,14.543675422668457,0.2582862377166748,34.52862548828125,-0.1483171433210373,-0.04067070782184601,0.5699372887611389
1121,14,-5.9305100440979,0.04478418827056885,23.012969970703125,-0.7962481379508972,0.037605829536914825,-2.10654878616333
1121,15,14.51240062713623,0.25926241278648376,34.5114631652832,-0.17345671355724335,-0.0258371289819479,0.47393661737442017
1122,14,-5.949456691741943,0.045397333800792694,22.940067291259766,-0.7605386972427368,0.047342315316200256,-2.0953285694122314
1122,15,14.477347373962402,0.2605352997779846,34.50115203857422,-0.2005772441625595,0.01576158031821251,0.4492865204811096
1123,14,-5.971126079559326,0.04559725522994995,22.89651107788086,-0.7985571026802063,0.04996425285935402,-2.0653228759765625
1123,15,14.435273170471191,0.2619117498397827,34.458595275878906,-0.32091400027275085,-0.011356044560670853,0.3959769904613495
1124,14,-5.991661548614502,0.04618487507104874,22.801225662231445,-0.7129910588264465,0.05852543190121651,-2.1208717823028564
1124,15,14.398406982421875,0.263457715511322,34.33277893066406,-0.1655602753162384,-0.02552386373281479,0.13691377639770508
1125,14,-6.026605606079102,0.0471060685813427,22.73145294189453,-0.8141226768493652,0.037158820778131485,-2.089830160140991
1125,15,14.36660099029541,0.26548320055007935,34.23191833496094,-0.2740858793258667,0.018581662327051163,0.14153636991977692
1126,14,-6.046889305114746,0.048049356788396835,22.6356258392334,-0.7576382160186768,0.05699919909238815,-2.2768819332122803
1126,15,14.337416648864746,0.26699355244636536,34.186187744140625,-0.23674148321151733,-0.039619915187358856,-0.09382696449756622
1127,14,-6.068027496337891,0.049059536308050156,22.569772720336914,-0.7689381837844849,0.012478820979595184,-2.0055923461914062
1127,15,14.30842113494873,0.2681729197502136,34.181610107421875,-0.34596768021583557,-0.01574104279279709,0.25050345063209534
1128,14,-6.093974590301514,0.05043669044971466,22.50719451904297,-0.7643109560012817,0.06392771005630493,-2.1983654499053955
1128,15,14.301034927368164,0.26953384280204773,34.143104553222656,-0.2456676959991455,0.007857982069253922,-0.08923239260911942
1129,14,-6.114570617675781,0.05159083381295204,22.457317352294922,-0.753948450088501,0.0214262455701828,-2.052321195602417
1129,15,14.29850959777832,0.2706945836544037,34.138092041015625,-0.2705460786819458,-0.005544673651456833,0.07453099638223648
1130,14,-6.135297775268555,0.05290474742650986,22.394861221313477,-0.716129720211029,0.04944071173667908,-2.0691750049591064
1130,15,14.293818473815918,0.27123335003852844,34.13631057739258,-0.21447065472602844,-0.015407171100378036,0.0027541927993297577
1131,14,-6.154222011566162,0.05403061583638191,22.343917846679688,-0.7118092775344849,0.042599670588970184,-2.04209303855896
1131,15,14.298317909240723,0.27191904187202454,34.14442825317383,-0.18910203874111176,-0.019551409408450127,0.016327261924743652
1132,14,-6.163868427276611,0.05548684298992157,22.26865577697754,-0.6588586568832397,0.046824563294649124,-2.045597553253174
1132,15,14.291906356811523,0.2726048529148102,34.14547348022461,-0.1171453520655632,-0.008784029632806778,0.1849614381790161
1133,14,-6.174436569213867,0.05726999789476395,22.19185447692871,-0.6466878056526184,0.0509878471493721,-2.0685267448425293
1133,15,14.285223007202148,0.27309074997901917,34.146278381347656,-0.13441252708435059,0.03760083019733429,0.18422698974609375
1134,14,-6.1907806396484375,0.05889330804347992,22.121747970581055,-0.641603946685791,0.035370782017707825,-2.063495397567749
1134,15,14.269371032714844,0.274076372385025,34.07478332519531,-0.13881351053714752,-0.04526010528206825,0.2009999006986618
1135,14,-6.2118821144104,0.060394465923309326,22.074182510375977,-0.6277993321418762,0.05176287144422531,-2.0243170261383057
1135,15,14.258699417114258,0.2747301161289215,34.04774856567383,-0.11367188394069672,0.020512646064162254,0.17596790194511414
1136,14,-6.236530780792236,0.06185460090637207,22.005258560180664,-0.6983470916748047,0.07801711559295654,-2.152571678161621
1136,15,14.249423027038574,0.2752824127674103,34.032752990722656,-0.1800093948841095,-0.0022104643285274506,0.06299608945846558
1137,14,-6.260746479034424,0.06286526471376419,21.924184799194336,-0.6380161643028259,-0.006110724061727524,-1.977779507637024
1137,15,14.241785049438477,0.2755758464336395,34.0263671875,-0.11934304982423782,-0.04425674304366112,0.28848502039909363
1138,14,-6.284029960632324,0.064217709004879,21.807849884033203,-0.6792385578155518,0.048279307782649994,-2.145930767059326
1138,15,14.234562873840332,0.2758671045303345,34.02192687988281,-0.146311953663826,0.002383868210017681,0.2173088937997818
1139,14,-6.304008960723877,0.06563148647546768,21.727502822875977,-0.6528182029724121,0.050347279757261276,-2.1518471240997314
1139,15,14.22809886932373,0.2760883569717407,34.017799377441406,-0.11349250376224518,-0.012127667665481567,0.1880338490009308
1140,14,-6.324063777923584,0.06684879213571548,21.674606323242188,-0.6501886248588562,0.051687344908714294,-2.0973594188690186
1140,15,14.221701622009277,0.276273250579834,34.014217376708984,-0.13220727443695068,-0.00654273945838213,0.21525658667087555
1141,14,-6.349148273468018,0.06774769723415375,21.638526916503906,-0.67926025390625,0.047703977674245834,-2.0571231842041016
1141,15,14.214839935302734,0.27641531825065613,34.010860443115234,-0.17025470733642578,-0.010859151370823383,0.20943322777748108
1142,14,-6.376220226287842,0.06837534159421921,21.616090774536133,-0.6513566970825195,0.037092287093400955,-1.957395315170288
1142,15,14.203537940979004,0.2785109281539917,34.00591278076172,-0.12319520860910416,0.0025977110490202904,0.19193533062934875
1143,14,-6.400163650512695,0.06885852664709091,21.586854934692383,-0.6337813138961792,0.05277029424905777,-1.9051376581192017
1143,15,14.203526496887207,0.2786509394645691,34.00583267211914,-0.09828024357557297,0.00547293946146965,0.15941570699214935
1144,14,-6.428069591522217,0.06989322602748871,21.51929473876953,-0.6712622046470642,0.06154976785182953,-1.9730911254882812
1144,15,14.20351791381836,0.28003746271133423,34.005714416503906,-0.11362116038799286,0.033789217472076416,0.11513429880142212
1145,14,-6.459839344024658,0.07079298794269562,21.470327377319336,-0.7336249351501465,-0.0063705481588840485,-1.8385260105133057
1145,15,14.203568458557129,0.27809858322143555,34.00564193725586,-0.21257928013801575,-0.06785155087709427,0.31270313262939453
1146,14,-6.480020046234131,0.07184026390314102,21.40732765197754,-0.6848942041397095,0.031994711607694626,-1.8884849548339844
1146,15,14.203572273254395,0.2776191234588623,34.00578308105469,-0.15025100111961365,-0.018035221844911575,0.20806312561035156
1147,14,-6.496091365814209,0.0729561448097229,21.36922264099121,-0.6426220536231995,0.04714842513203621,-1.823593258857727
1147,15,14.203559875488281,0.27803319692611694,34.00574493408203,-0.14038090407848358,0.006042014807462692,0.21956515312194824
1148,14,-6.532341003417969,0.07434641569852829,21.318069458007812,-0.7001745700836182,0.03817695006728172,-1.8007246255874634
1148,15,14.203582763671875,0.27729564905166626,34.005889892578125,-0.1290922313928604,-0.029577817767858505,0.22501708567142487
1149,14,-6.566463947296143,0.07593385875225067,21.254369735717773,-0.7150879502296448,0.053358644247055054,-1.857750654220581
1149,15,14.203563690185547,0.27828824520111084,34.00587844848633,-0.11029323935508728,0.02798560820519924,0.16384901106357574
1150,14,-6.591064929962158,0.07759606838226318,21.20199203491211,-0.7274989485740662,0.049260132014751434,-1.8447538614273071
1150,15,14.20355224609375,0.2784416079521179,34.00585174560547,-0.15323475003242493,0.0030186567455530167,0.17531701922416687
1151,14,-6.621954917907715,0.07852993160486221,21.170425415039062,-0.7179986834526062,0.02461320161819458,-1.7583898305892944
1151,15,14.203566551208496,0.27808791399002075,34.005760192871094,-0.11205703765153885,-0.01513034850358963,0.17410317063331604
1152,14,-6.644894123077393,0.0794273093342781,21.1152400970459,-0.7253493070602417,0.042362891137599945,-1.7648606300354004
1152,15,14.203574180603027,0.277269184589386,34.005760192871094,-0.1449817717075348,-0.026756035163998604,0.19508780539035797
1153,14,-6.675548553466797,0.0799197256565094,21.072580337524414,-0.7379297018051147,0.02123405411839485,-1.6937813758850098
1153,15,14.203614234924316,0.27580636739730835,34.005882263183594,-0.12623947858810425,-0.05191462114453316,0.21613842248916626
1154,14,-6.690944194793701,0.0808597132563591,20.98517608642578,-0.7061522006988525,0.06877520680427551,-1.835781455039978
1154,15,14.203559875488281,0.27821141481399536,34.00605392456055,-0.12240130454301834,0.07126417011022568,0.13860109448432922
1155,14,-6.703762531280518,0.08191598206758499,20.87860679626465,-0.6788508892059326,0.034665513783693314,-1.9128564596176147
1155,15,14.203564643859863,0.2782958745956421,34.00608825683594,-0.1044996976852417,0.0006424617022275925,0.14191800355911255
1156,14,-6.718074798583984,0.08302190899848938,20.764440536499023,-0.7259631752967834,-0.0015236102044582367,-1.9465503692626953
1156,15,14.203608512878418,0.27598512172698975,34.006107330322266,-0.21253874897956848,-0.07930029928684235,0.2886360287666321
1157,14,-6.72869873046875,0.08483952283859253,20.611312866210938,-0.6758976578712463,0.04117777198553085,-2.1397078037261963
1157,15,14.203614234924316,0.27621811628341675,34.00617980957031,-0.14276061952114105,0.002334502525627613,0.21752791106700897
1158,14,-6.744200706481934,0.08593717217445374,20.538578033447266,-0.6391458511352539,0.08626839518547058,-2.128227949142456
1158,15,14.20357608795166,0.2776235342025757,34.00607681274414,-0.08358021825551987,0.03984488546848297,0.1555498242378235
1159,14,-6.7590250968933105,0.08692818880081177,20.40561866760254,-0.6891388297080994,0.02376628667116165,-2.2780649662017822
1159,15,14.203588485717773,0.2765662670135498,34.00619125366211,-0.18395346403121948,-0.038316335529088974,0.21596112847328186
1160,14,-6.772266864776611,0.0874691754579544,20.30318260192871,-0.6488004326820374,0.05231910198926926,-2.3079347610473633
1160,15,14.203595161437988,0.27650439739227295,34.00620651245117,-0.143637016415596,-0.006148345768451691,0.19728991389274597
1161,14,-6.800706386566162,0.08799278736114502,20.231630325317383,-0.6761811971664429,0.050986096262931824,-2.288109302520752
1161,15,14.203592300415039,0.27654504776000977,34.00620651245117,-0.12771271169185638,-0.0030514951795339584,0.19098033010959625
1162,14,-6.824343204498291,0.08857898414134979,20.178421020507812,-0.6474730372428894,0.05923127010464668,-2.234691858291626
1162,15,14.20360279083252,0.27581721544265747,34.00615310668945,-0.09583735466003418,-0.027509400621056557,0.17674829065799713
1163,14,-6.831237316131592,0.0894184485077858,20.089946746826172,-0.628152072429657,0.03401242196559906,-2.2522919178009033
1163,15,14.203612327575684,0.2756674289703369,34.00584411621094,-0.1693207323551178,-0.011038164608180523,0.23984766006469727
1164,14,-6.840768337249756,0.09009359776973724,20.054353713989258,-0.5615447163581848,0.06588321179151535,-2.186544179916382
