frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
6067,25,-2.308981418609619,0.5572869181632996,5.860900402069092,0.1913958638906479,-0.05304191634058952,0.4244639277458191
6068,25,-2.3068017959594727,0.5573699474334717,5.859930515289307,0.18869492411613464,-0.0438554473221302,0.3540322780609131
6069,25,-2.30283260345459,0.5576252937316895,5.857079029083252,0.19151368737220764,-0.0356605239212513,0.2915455996990204
6070,25,-2.296605348587036,0.5580288767814636,5.853720664978027,0.19892610609531403,-0.028149452060461044,0.23461732268333435
6071,25,-2.2890565395355225,0.5587135553359985,5.850804328918457,0.20291851460933685,-0.02006204053759575,0.17348934710025787
6072,25,-2.2806577682495117,0.5594558119773865,5.848654270172119,0.20732851326465607,-0.01636609621345997,0.14567825198173523
6073,25,-2.271981716156006,0.5602700114250183,5.846735000610352,0.21024510264396667,-0.012521072290837765,0.11632474511861801
6074,25,-2.2636325359344482,0.5611043572425842,5.844350337982178,0.21045805513858795,-0.00988758821040392,0.09629295021295547
6075,25,-2.2551629543304443,0.5618534684181213,5.842947483062744,0.2132950723171234,-0.01013682410120964,0.0988154485821724
6076,25,-2.2457010746002197,0.562677800655365,5.840554237365723,0.22030748426914215,-0.006235620006918907,0.06987393647432327
6077,25,-2.2356350421905518,0.5636597871780396,5.836262226104736,0.22651167213916779,-0.002163192955777049,0.039220429956912994
6078,25,-2.225937604904175,0.5647881031036377,5.83040714263916,0.2291007786989212,0.0014575094683095813,0.011772838421165943
6079,25,-2.2150394916534424,0.5658988356590271,5.824137210845947,0.2386930286884308,0.003959536552429199,-0.0065540228970348835
6080,25,-2.203298807144165,0.5669074654579163,5.819625377655029,0.2488212287425995,0.004117288626730442,-0.006775889545679092
6081,25,-2.191316604614258,0.5678315162658691,5.816399574279785,0.2573520541191101,0.0040667434222996235,-0.005733373109251261
6082,25,-2.177694320678711,0.5688740611076355,5.812610626220703,0.2717536687850952,0.006111335940659046,-0.019663937389850616
6083,25,-2.1625683307647705,0.5701193809509277,5.807126045227051,0.2878442406654358,0.009415772743523121,-0.04351279139518738
6084,25,-2.14461350440979,0.5715007781982422,5.801523208618164,0.3114830255508423,0.01121994573622942,-0.054742805659770966
6085,25,-2.124953508377075,0.573021650314331,5.795370101928711,0.3344779908657074,0.01341170258820057,-0.068992018699646
6086,25,-2.110285758972168,0.5748285055160522,5.785184860229492,0.3311590850353241,0.01865779049694538,-0.10922311246395111
6087,25,-2.0962746143341064,0.5766981244087219,5.7754130363464355,0.33625268936157227,0.020567750558257103,-0.12315811216831207
6088,25,-2.0782675743103027,0.5786311030387878,5.766869068145752,0.3600066602230072,0.021737081930041313,-0.12942829728126526
6089,25,-2.057562828063965,0.5808007717132568,5.759132385253906,0.38421595096588135,0.022811707109212875,-0.13510343432426453
6090,25,-2.0363974571228027,0.582811176776886,5.7528204917907715,0.40373584628105164,0.022799845784902573,-0.13327284157276154
6091,25,-2.0127949714660645,0.5849899053573608,5.748645305633545,0.43123430013656616,0.02155647799372673,-0.12160856276750565
6092,25,-1.9870885610580444,0.5873278379440308,5.743808746337891,0.4597555994987488,0.022754421457648277,-0.12811531126499176
6093,25,-1.9579490423202515,0.5901212096214294,5.735601425170898,0.49537643790245056,0.026858845725655556,-0.15602271258831024
6094,25,-1.928661584854126,0.5931282043457031,5.7279558181762695,0.5248041749000549,0.027818210422992706,-0.1605364978313446
6095,25,-1.896047830581665,0.596777617931366,5.715099334716797,0.5627157688140869,0.033663857728242874,-0.2013009786605835
6096,25,-1.863976001739502,0.6007487177848816,5.703861713409424,0.5929347276687622,0.035002969205379486,-0.20792736113071442
6097,25,-1.8307915925979614,0.6049812436103821,5.692101001739502,0.6250608563423157,0.03731222823262215,-0.2230939120054245
6098,25,-1.7962151765823364,0.6096540093421936,5.677337169647217,0.6581221222877502,0.04167836159467697,-0.25334155559539795
6099,25,-1.7598028182983398,0.6149394512176514,5.656534671783447,0.6933466792106628,0.04887797683477402,-0.30437079071998596
6100,25,-1.7215576171875,0.6204360127449036,5.63124418258667,0.7296358346939087,0.055939219892024994,-0.35583052039146423
6101,25,-1.685263752937317,0.6260654926300049,5.600327968597412,0.754866898059845,0.0647549033164978,-0.4201977550983429
6102,25,-1.6510168313980103,0.6319185495376587,5.562665939331055,0.7726365327835083,0.07516582310199738,-0.4981139898300171
6103,25,-1.6228784322738647,0.6373234987258911,5.528715133666992,0.7713401913642883,0.08064385503530502,-0.5412085056304932
6104,25,-1.5973124504089355,0.6422575116157532,5.495706558227539,0.7680724263191223,0.08635496348142624,-0.5837548971176147
6105,25,-1.5716795921325684,0.6472476720809937,5.460438251495361,0.7675564289093018,0.09300635755062103,-0.6341022849082947
6106,25,-1.545732855796814,0.6531947255134583,5.41938591003418,0.7678550481796265,0.10186801850795746,-0.702634871006012
6107,25,-1.5211305618286133,0.6597813963890076,5.376440525054932,0.7634115815162659,0.10989796370267868,-0.7648012042045593
6108,25,-1.4967823028564453,0.6668744087219238,5.334108829498291,0.7597370147705078,0.1164761483669281,-0.8153529167175293
6109,25,-1.472873568534851,0.6742081642150879,5.292287349700928,0.7555508017539978,0.12239524722099304,-0.8605917692184448
6110,25,-1.448380470275879,0.6821504235267639,5.25171422958374,0.7541019916534424,0.12696729600429535,-0.8966123461723328
6111,25,-1.4120057821273804,0.6912739276885986,5.204864025115967,0.7934174537658691,0.1352962702512741,-0.9568690061569214
6112,25,-1.3745774030685425,0.7010568380355835,5.159402370452881,0.8193941712379456,0.14131402969360352,-0.9984207153320312
6113,25,-1.3400660753250122,0.7113439440727234,5.118422985076904,0.8325050473213196,0.14406132698059082,-1.0187196731567383
6114,25,-1.304089069366455,0.7228564023971558,5.074250221252441,0.8531350493431091,0.1493539661169052,-1.0566476583480835
6115,25,-1.2672595977783203,0.7347908020019531,5.028536319732666,0.873022735118866,0.1543576717376709,-1.0923582315444946
6116,25,-1.231567621231079,0.7465493679046631,4.981596946716309,0.8868544101715088,0.15917688608169556,-1.1277879476547241
6117,25,-1.1981709003448486,0.7573152780532837,4.9398651123046875,0.8938433527946472,0.16039781272411346,-1.1368614435195923
6118,25,-1.1635375022888184,0.7671847343444824,4.898719787597656,0.9064202308654785,0.1620888113975525,-1.1472015380859375
6119,25,-1.1287912130355835,0.7766880989074707,4.852506637573242,0.9171403646469116,0.16632026433944702,-1.178758144378662
6119,39,2.6903393268585205,-1.607264757156372,20.310319900512695,-5.094151447337936e-07,-1.6260162993830818e-08,-2.5908298084686976e-07
6120,25,-1.0950876474380493,0.7854118943214417,4.8090386390686035,0.923266589641571,0.16760048270225525,-1.1891201734542847
6121,25,-1.0621614456176758,0.793397068977356,4.765248775482178,0.9273717403411865,0.16962143778800964,-1.2024792432785034
6121,39,2.663891553878784,-1.618723750114441,20.47216033935547,3.029905319213867,0.039241328835487366,0.005136482417583466
6122,25,-1.032318353652954,0.800599992275238,4.7220916748046875,0.9218467473983765,0.1708201766014099,-1.2119518518447876
6122,39,2.651068687438965,-1.628959059715271,20.584077835083008,-0.609062910079956,-0.40630561113357544,3.04020094871521
6123,25,-1.0074604749679565,0.806770920753479,4.685320854187012,0.9026054739952087,0.16793647408485413,-1.1936653852462769
6123,39,2.6043906211853027,-1.6394397020339966,20.657175064086914,-0.9736384749412537,-0.3637382686138153,2.6829535961151123
6124,25,-0.9873508810997009,0.8122990727424622,4.648373126983643,0.8734549283981323,0.16645771265029907,-1.185341238975525
6124,39,2.5184786319732666,-1.646389365196228,20.684673309326172,-1.3841264247894287,-0.29356691241264343,2.106001853942871
6125,25,-0.9718503355979919,0.8171625733375549,4.61512565612793,0.8355723023414612,0.1629227250814438,-1.1623345613479614
6125,39,2.438066005706787,-1.648419737815857,20.66195297241211,-1.5336003303527832,-0.1997625082731247,1.3749586343765259
6126,25,-0.9585850834846497,0.8213478326797485,4.586093902587891,0.7978827357292175,0.15787570178508759,-1.1270856857299805
6126,39,2.392767906188965,-1.648820400238037,20.64020347595215,-1.4288153648376465,-0.14384305477142334,0.9577167630195618
6127,25,-0.9473297595977783,0.8250744342803955,4.558307647705078,0.7586936950683594,0.15330547094345093,-1.0958107709884644
6127,39,2.3422303199768066,-1.649090051651001,20.63494300842285,-1.4463814496994019,-0.1302628070116043,0.8526875972747803
6128,25,-0.9364624619483948,0.8282452821731567,4.534428596496582,0.723868727684021,0.14704132080078125,-1.0508280992507935
6128,39,2.304720878601074,-1.6508911848068237,20.675294876098633,-1.3788244724273682,-0.15160015225410461,1.0211308002471924
6129,25,-0.9254088997840881,0.8308284878730774,4.513521194458008,0.6934320330619812,0.1401657611131668,-1.0020341873168945
6129,39,2.259894847869873,-1.6502288579940796,20.65996742248535,-1.3826541900634766,-0.08131401240825653,0.48527970910072327
6130,25,-0.9155304431915283,0.8328321576118469,4.496279239654541,0.6604477763175964,0.13239608705043793,-0.9458740949630737
6130,39,2.2392892837524414,-1.6481091976165771,20.62700080871582,-1.2573192119598389,-0.04897160083055496,0.25047793984413147
6131,25,-0.9056583642959595,0.8345003724098206,4.479866981506348,0.6318333148956299,0.1255623698234558,-0.8965988755226135
6131,39,2.2323086261749268,-1.6433590650558472,20.54494285583496,-1.1164830923080444,-0.010156428441405296,-0.033814944326877594
6132,25,-0.8956327438354492,0.8358466029167175,4.464666366577148,0.6065837144851685,0.11879906803369522,-0.8484507203102112
6132,39,2.2225048542022705,-1.6407794952392578,20.517601013183594,-1.0340908765792847,-0.013638396747410297,0.000928386696614325
6133,25,-0.886918306350708,0.8368335962295532,4.45363187789917,0.5767938494682312,0.1104053258895874,-0.7856746315956116
6133,39,2.2128539085388184,-1.638825535774231,20.51060676574707,-0.9587393403053284,-0.017172779887914658,0.03455669432878494
6134,25,-0.8795827627182007,0.8375223875045776,4.445479869842529,0.5457556247711182,0.10170874744653702,-0.7221630215644836
6134,39,2.1879327297210693,-1.636117696762085,20.4840087890625,-0.9627025127410889,-0.0013764593750238419,-0.08645907789468765
6135,25,-0.8732917904853821,0.8379433751106262,4.440272331237793,0.5156483054161072,0.09240184724330902,-0.6552658677101135
6135,39,2.1595993041992188,-1.6305221319198608,20.413246154785156,-0.9545880556106567,0.026883456856012344,-0.30172598361968994
6136,25,-0.8683133721351624,0.8381709456443787,4.43730354309082,0.48332464694976807,0.08318115025758743,-0.5883083939552307
6136,39,2.1465134620666504,-1.6266041994094849,20.402450561523438,-0.8820411562919617,0.018023859709501266,-0.2268017679452896
6137,25,-0.8622631430625916,0.8382784128189087,4.436373233795166,0.46365317702293396,0.074127197265625,-0.5210012793540955
6137,39,2.1330182552337646,-1.6201937198638916,20.383146286010742,-0.8412100672721863,0.02488962560892105,-0.2745596468448639
6138,25,-0.8560665845870972,0.8383345603942871,4.4368767738342285,0.4427756071090698,0.06548943370580673,-0.4562627971172333
6138,39,2.1306817531585693,-1.6170926094055176,20.3839168548584,-0.7550817131996155,0.018484029918909073,-0.21704544126987457
6139,25,-0.8501449227333069,0.838372528553009,4.4377899169921875,0.4214744567871094,0.05801447108387947,-0.40058499574661255
6139,39,2.1377267837524414,-1.615234613418579,20.38970947265625,-0.6420390009880066,0.01330812368541956,-0.16563493013381958
6140,25,-0.8436007499694824,0.8384130001068115,4.439330577850342,0.4064660370349884,0.050589241087436676,-0.3455241024494171
6140,39,2.1306264400482178,-1.6105014085769653,20.342613220214844,-0.6467106938362122,0.03643401712179184,-0.34192296862602234
6141,25,-0.8370277881622314,0.838429868221283,4.441304683685303,0.39038538932800293,0.04332132264971733,-0.2920435070991516
6141,39,2.132657289505005,-1.6074846982955933,20.315441131591797,-0.5579342246055603,0.03773632273077965,-0.343423068523407
6142,25,-0.8293694853782654,0.8384286165237427,4.44326639175415,0.38144373893737793,0.03687131032347679,-0.24340002238750458
6142,39,2.1349220275878906,-1.606237530708313,20.308311462402344,-0.5029463768005371,0.033205483108758926,-0.3035148084163666
6143,25,-0.8216339945793152,0.8383913636207581,4.444879055023193,0.3701108992099762,0.03139512240886688,-0.20297352969646454
6143,39,2.1381378173828125,-1.6057220697402954,20.304964065551758,-0.4390479028224945,0.03157828003168106,-0.2845224142074585
6144,25,-0.8138278722763062,0.8383285403251648,4.446349620819092,0.3594836890697479,0.026028785854578018,-0.16339001059532166
6144,39,2.1408047676086426,-1.6055302619934082,20.302640914916992,-0.3910079896450043,0.030103422701358795,-0.26824328303337097
6145,25,-0.805889368057251,0.8382259011268616,4.450008869171143,0.3506341874599457,0.020165955647826195,-0.11941500008106232
6145,39,2.142808198928833,-1.6071621179580688,20.323532104492188,-0.36696577072143555,0.008398623205721378,-0.100218765437603
6146,25,-0.7975680828094482,0.8381454944610596,4.457129001617432,0.3438268005847931,0.013618920929729939,-0.06994713842868805
6146,39,2.1444168090820312,-1.60740065574646,20.326026916503906,-0.32468658685684204,0.01981424167752266,-0.18338420987129211
6147,25,-0.7897477149963379,0.8382472991943359,4.4680962562561035,0.3338538408279419,0.006947959307581186,-0.01988314278423786
6147,39,2.1448845863342285,-1.6076164245605469,20.327817916870117,-0.32445427775382996,0.0181046724319458,-0.17055784165859222
6148,25,-0.7793375849723816,0.8390042781829834,4.472568988800049,0.33926889300346375,0.009880481287837029,-0.04139789193868637
6148,39,2.145721197128296,-1.6071068048477173,20.302934646606445,-0.2831234037876129,0.03149482235312462,-0.2689395844936371
6149,25,-0.7749978303909302,0.8398638963699341,4.4850544929504395,0.303542822599411,-0.000305535999359563,0.032671473920345306
6149,39,2.146336317062378,-1.6067560911178589,20.287967681884766,-0.2616185247898102,0.030991466715931892,-0.26279416680336
6150,25,-0.7737438678741455,0.8410940170288086,4.501465320587158,0.26885074377059937,-0.007436875719577074,0.08385926485061646
6150,39,2.147651195526123,-1.6070927381515503,20.292387008666992,-0.22256600856781006,0.019897673279047012,-0.1744508296251297
6151,25,-0.7748012542724609,0.8427112698554993,4.521000385284424,0.22530420124530792,-0.01461622305214405,0.1344580054283142
6151,39,2.148653507232666,-1.6073874235153198,20.29494285583496,-0.20555615425109863,0.0204439926892519,-0.17700502276420593
6152,25,-0.7760565280914307,0.8446683883666992,4.542621612548828,0.17950548231601715,-0.021615851670503616,0.18329980969429016
6152,39,2.1493139266967773,-1.6074225902557373,20.289033889770508,-0.18968628346920013,0.025209078565239906,-0.21177780628204346
6153,25,-0.7794957756996155,0.8465805053710938,4.570681095123291,0.14138595759868622,-0.03175428882241249,0.2568432092666626
6153,39,2.1498498916625977,-1.6073930263519287,20.278736114501953,-0.1770036518573761,0.02734176255762577,-0.2266816645860672
6154,25,-0.7889145016670227,0.8483293056488037,4.601760387420654,0.08837425708770752,-0.041088901460170746,0.3228019177913666
6154,39,2.150146245956421,-1.6066770553588867,20.25096321105957,-0.1676270216703415,0.034879837185144424,-0.28327304124832153
6155,25,-0.804166853427887,0.8493519425392151,4.642322540283203,0.03640469163656235,-0.054961562156677246,0.4232689440250397
6155,39,2.1504056453704834,-1.605778455734253,20.232704162597656,-0.1533074975013733,0.035218652337789536,-0.28422772884368896
6156,25,-0.8240909576416016,0.8498166799545288,4.688083648681641,-0.015358652919530869,-0.0683990865945816,0.5202940702438354
6156,39,2.148724317550659,-1.6042859554290771,20.19512367248535,-0.16478762030601501,0.043422847986221313,-0.347755491733551
6157,25,-0.8489512205123901,0.8493728041648865,4.74215030670166,-0.07363644242286682,-0.08461380004882812,0.6391762495040894
6157,39,2.1389241218566895,-1.6014530658721924,20.148178100585938,-0.2061595767736435,0.05064498260617256,-0.4076470136642456
6158,25,-0.8746824264526367,0.8479562401771545,4.800583362579346,-0.12283522635698318,-0.10049144923686981,0.7541269063949585
6158,39,2.127202272415161,-1.5994012355804443,20.123592376708984,-0.2207128405570984,0.05010616034269333,-0.404353529214859
6159,25,-0.8983012437820435,0.8450810313224792,4.858685493469238,-0.1601390540599823,-0.11376296728849411,0.8522486090660095
6159,39,2.1065850257873535,-1.595460057258606,20.077547073364258,-0.2635084390640259,0.05869722738862038,-0.47433173656463623
6160,25,-0.9207839369773865,0.8405531048774719,4.919414520263672,-0.1955210566520691,-0.12740887701511383,0.9531210660934448
6160,39,2.1022236347198486,-1.5920575857162476,20.058691024780273,-0.2072714865207672,0.05748210474848747,-0.4595834016799927
6161,25,-0.9477768540382385,0.8351575136184692,4.974978923797607,-0.2490515559911728,-0.13684223592281342,1.0205448865890503
6161,39,2.089116334915161,-1.5875524282455444,20.032838821411133,-0.24777549505233765,0.060379933565855026,-0.48592010140419006
6162,25,-0.9703357219696045,0.8276700973510742,5.050683975219727,-0.2728056311607361,-0.15655416250228882,1.1676466464996338
6162,39,2.0866968631744385,-1.5835849046707153,20.02164077758789,-0.19887709617614746,0.05858401209115982,-0.4668734073638916
6163,25,-0.994314432144165,0.8187938332557678,5.131970405578613,-0.30853837728500366,-0.1744018793106079,1.3025537729263306
6163,39,2.084277629852295,-1.5774366855621338,19.983720779418945,-0.18566066026687622,0.06722697615623474,-0.5323665738105774
6164,25,-1.018133282661438,0.8087832927703857,5.219303131103516,-0.33834853768348694,-0.19338294863700867,1.442205786705017
6164,39,2.084775447845459,-1.572375774383545,19.962478637695312,-0.14927126467227936,0.06696715205907822,-0.5258541107177734
6165,25,-1.0517317056655884,0.7989187240600586,5.293151378631592,-0.40312889218330383,-0.2032260000705719,1.5107042789459229
6165,39,2.0842058658599854,-1.5670251846313477,19.94110107421875,-0.1480434387922287,0.06812518835067749,-0.5344027876853943
6166,25,-1.0865141153335571,0.7883813977241516,5.368408203125,-0.45309704542160034,-0.21442916989326477,1.5897425413131714
6166,39,2.0834872722625732,-1.5624322891235352,19.930870056152344,-0.1406986266374588,0.06524546444416046,-0.5114555358886719
6167,25,-1.1203583478927612,0.7771965861320496,5.441068649291992,-0.494795024394989,-0.22254742681980133,1.649275541305542
6167,39,2.080441951751709,-1.5589900016784668,19.922836303710938,-0.1537967026233673,0.06267700344324112,-0.493584007024765
6168,25,-1.1471410989761353,0.762881338596344,5.5436930656433105,-0.5087733268737793,-0.2450588196516037,1.8200229406356812
6168,39,2.0700221061706543,-1.5547200441360474,19.89999771118164,-0.1923718899488449,0.06562135368585587,-0.5200076699256897
6169,25,-1.1736338138580322,0.7476420402526855,5.644258975982666,-0.5299170613288879,-0.26122987270355225,1.943004846572876
6169,39,2.055332660675049,-1.5506378412246704,19.87785530090332,-0.2199208289384842,0.0661420002579689,-0.5270852446556091
6170,25,-1.19895339012146,0.7322084903717041,5.753357887268066,-0.5452839732170105,-0.28049424290657043,2.0861599445343018
6170,39,2.034418821334839,-1.5472394227981567,19.86309242248535,-0.261924147605896,0.06379904597997665,-0.513200044631958
6171,25,-1.2269701957702637,0.717211127281189,5.861677169799805,-0.5711546540260315,-0.296636700630188,2.2071785926818848
6171,39,2.0099029541015625,-1.5440826416015625,19.85912322998047,-0.30308443307876587,0.05835183337330818,-0.47622010111808777
6172,25,-1.2572027444839478,0.7031228542327881,5.963227272033691,-0.5993858575820923,-0.30821117758750916,2.2899186611175537
6172,39,1.9833787679672241,-1.5408331155776978,19.859153747558594,-0.34247055649757385,0.05324556306004524,-0.4407144784927368
6173,25,-1.2855169773101807,0.6903164386749268,6.054479122161865,-0.6168105602264404,-0.3141005039215088,2.3313097953796387
6173,39,1.965077519416809,-1.538283348083496,19.852415084838867,-0.3424707353115082,0.053261443972587585,-0.4407123625278473
6174,25,-1.3233779668807983,0.6773605942726135,6.149721622467041,-0.6677933931350708,-0.3220194876194,2.3869850635528564
6174,39,1.9504773616790771,-1.536149263381958,19.841768264770508,-0.3424724042415619,0.05339612811803818,-0.4406946897506714
6175,25,-1.3679784536361694,0.6628576517105103,6.260810852050781,-0.7254076600074768,-0.33653128147125244,2.4924206733703613
6175,39,1.937645673751831,-1.5342715978622437,19.82900047302246,-0.3424716591835022,0.053333476185798645,-0.44070300459861755
6176,25,-1.4175556898117065,0.6464752554893494,6.385110855102539,-0.7877500653266907,-0.35447418689727783,2.62727952003479
6176,39,1.8878706693649292,-1.5303841829299927,19.77644920349121,-0.4720284640789032,0.06403163820505142,-0.5361753106117249
6177,25,-1.467400312423706,0.6291007995605469,6.502040386199951,-0.84184330701828,-0.365827351808548,2.7143192291259766
6177,39,1.8119149208068848,-1.5244452953338623,19.71236801147461,-0.6143308281898499,0.07152938097715378,-0.6080434322357178
6178,25,-1.5141633749008179,0.6118482351303101,6.60708475112915,-0.8829668164253235,-0.37194696068763733,2.75394868850708
6178,39,1.7409803867340088,-1.5167245864868164,19.646615982055664,-0.7108935117721558,0.07931878417730331,-0.676675021648407
6179,25,-1.556860327720642,0.5951370000839233,6.7080864906311035,-0.9113158583641052,-0.37613850831985474,2.7817776203155518
6179,39,1.6759651899337769,-1.5098817348480225,19.606414794921875,-0.7942060828208923,0.07973892986774445,-0.6874731779098511
6180,25,-1.5936920642852783,0.5795276165008545,6.80324649810791,-0.9218615889549255,-0.37691524624824524,2.786195993423462
6180,39,1.592660665512085,-1.4973493814468384,19.49908447265625,-0.9212221503257751,0.09961967170238495,-0.8527235984802246
6181,25,-1.6363012790679932,0.5633832216262817,6.913276195526123,-0.955168604850769,-0.3858640193939209,2.8467371463775635
6181,39,1.5134774446487427,-1.4876371622085571,19.4554386138916,-1.0254195928573608,0.09731737524271011,-0.8449909090995789
6182,25,-1.6765260696411133,0.5476058721542358,7.018828868865967,-0.9727590680122375,-0.3897576630115509,2.876624822616577
6182,39,1.4632866382598877,-1.4743924140930176,19.36780548095703,-1.0387506484985352,0.11254411190748215,-0.9634924530982971
6183,25,-1.715192437171936,0.532441258430481,7.115176200866699,-0.9867072701454163,-0.3896520733833313,2.873016834259033
6183,39,1.3889678716659546,-1.4588332176208496,19.26239776611328,-1.1382747888565063,0.1276727318763733,-1.0878030061721802
6184,25,-1.7512394189834595,0.5183861255645752,7.201570510864258,-0.993303656578064,-0.3847232162952423,2.8400046825408936
6184,39,1.3102248907089233,-1.4341578483581543,19.060911178588867,-1.2218347787857056,0.165674090385437,-1.3877273797988892
6185,25,-1.7812291383743286,0.5058520436286926,7.274471759796143,-0.9818457365036011,-0.3745983839035034,2.7655296325683594
6185,39,1.2516144514083862,-1.4149580001831055,18.9493408203125,-1.2487478256225586,0.17636442184448242,-1.4725122451782227
6186,25,-1.8159669637680054,0.4941636919975281,7.343657970428467,-0.993215024471283,-0.36499372124671936,2.69272518157959
6186,39,1.1972551345825195,-1.3932671546936035,18.789854049682617,-1.2692911624908447,0.20268423855304718,-1.675216555595398
6187,25,-1.856673240661621,0.4815846085548401,7.429612636566162,-1.0168540477752686,-0.3650967478752136,2.6885576248168945
6187,39,1.1396540403366089,-1.3682371377944946,18.593704223632812,-1.2983170747756958,0.2352573573589325,-1.926026463508606
6188,25,-1.8901349306106567,0.4706733226776123,7.492973327636719,-1.0108948945999146,-0.35241755843162537,2.5945920944213867
6188,39,1.0684092044830322,-1.3455626964569092,18.430200576782227,-1.366856575012207,0.2560901343822479,-2.092559337615967
6189,25,-1.9210426807403564,0.46106648445129395,7.544689178466797,-1.0045596361160278,-0.33756083250045776,2.481182336807251
6189,39,1.0136477947235107,-1.3265894651412964,18.301992416381836,-1.3767526149749756,0.26865896582603455,-2.191481590270996
6190,25,-1.9512392282485962,0.4510836899280548,7.605226516723633,-0.9971494674682617,-0.32889652252197266,2.4177279472351074
6190,39,0.963367223739624,-1.3072439432144165,18.155475616455078,-1.380326747894287,0.28677260875701904,-2.3294923305511475
6191,25,-1.9807026386260986,0.4409695267677307,7.663454055786133,-0.9889401793479919,-0.3197515904903412,2.3476648330688477
6191,39,0.9218566417694092,-1.290257215499878,18.04041862487793,-1.3623573780059814,0.29512932896614075,-2.393209457397461
6192,25,-2.0119824409484863,0.4308543801307678,7.724066257476807,-0.9881580471992493,-0.31315115094184875,2.2955236434936523
6192,39,0.8822416663169861,-1.275179147720337,17.923887252807617,-1.3458056449890137,0.3047083914279938,-2.4629063606262207
6193,25,-2.0427193641662598,0.41996678709983826,7.789182186126709,-0.9827058911323547,-0.3090746998786926,2.2630202770233154
6193,39,0.8385396599769592,-1.264241337776184,17.853689193725586,-1.3469270467758179,0.300610214471817,-2.4297990798950195
6194,25,-2.0729005336761475,0.40803590416908264,7.85785436630249,-0.9766752123832703,-0.30689725279808044,2.245854139328003
6194,40,8.810401916503906,-1.400780439376831,14.92945671081543,-5.846890616112432e-08,3.407065074512161e-09,3.074629972843468e-08
6194,39,0.7926729917526245,-1.2565232515335083,17.803647994995117,-1.3532806634902954,0.29256492853164673,-2.3664917945861816
6195,25,-2.101454973220825,0.39624929428100586,7.913205146789551,-0.9666035771369934,-0.2977901101112366,2.1778616905212402
6195,39,0.7448084354400635,-1.2483285665512085,17.74336051940918,-1.3620717525482178,0.2883983254432678,-2.335705518722534
6196,25,-2.12638258934021,0.38630780577659607,7.952869415283203,-0.9474837183952332,-0.28270384669303894,2.066664695739746
6196,39,0.7023646235466003,-1.2371718883514404,17.648923873901367,-1.3497933149337769,0.2939142882823944,-2.379141092300415
6197,25,-2.1515092849731445,0.3772710859775543,7.993234157562256,-0.9344711899757385,-0.2717721462249756,1.9814711809158325
6197,39,0.661565899848938,-1.2206833362579346,17.511920928955078,-1.3359748125076294,0.3107066750526428,-2.503695487976074
6198,25,-2.1792550086975098,0.36937716603279114,8.022700309753418,-0.9317051768302917,-0.25611963868141174,1.8611489534378052
6198,39,0.6250693202018738,-1.2108709812164307,17.461589813232422,-1.3149603605270386,0.2997892498970032,-2.4151952266693115
6199,25,-2.2064216136932373,0.3616364002227783,8.057038307189941,-0.9235963821411133,-0.24553214013576508,1.7824387550354004
6199,39,0.5743710994720459,-1.2054359912872314,17.44953727722168,-1.3458906412124634,0.28010571002960205,-2.268817663192749
6200,25,-2.2368125915527344,0.35342180728912354,8.098955154418945,-0.9268462061882019,-0.23950840532779694,1.7359875440597534
6200,40,8.913275718688965,-1.418914556503296,15.160445213317871,1.4274561405181885,0.01824801415205002,0.0023909348528832197
6200,39,0.5202164053916931,-1.2015224695205688,17.42534065246582,-1.3720368146896362,0.2668403089046478,-2.172733783721924
6201,25,-2.272202968597412,0.3455851674079895,8.134781837463379,-0.9439128637313843,-0.23004914820194244,1.6630958318710327
6201,39,0.47019946575164795,-1.1960077285766602,17.376615524291992,-1.3794294595718384,0.2621546983718872,-2.138097047805786
6202,25,-2.3131415843963623,0.3361603915691376,8.185700416564941,-0.9714933633804321,-0.23048719763755798,1.6635730266571045
6202,39,0.4252832531929016,-1.1908999681472778,17.34415054321289,-1.3746708631515503,0.251311331987381,-2.056251287460327
6203,25,-2.3495078086853027,0.3271481692790985,8.22681713104248,-0.9766008257865906,-0.22394970059394836,1.6109507083892822
6203,39,0.40321236848831177,-1.1827915906906128,17.283254623413086,-1.2981102466583252,0.2528683841228485,-2.057264566421509
6204,25,-2.3798584938049316,0.3187921643257141,8.26037883758545,-0.9668160676956177,-0.21494325995445251,1.5442187786102295
6204,39,0.3691202700138092,-1.1748125553131104,17.243864059448242,-1.287580966949463,0.24437597393989563,-1.991578221321106
6205,25,-2.4105937480926514,0.3104422688484192,8.295042037963867,-0.9645330905914307,-0.20848305523395538,1.4951854944229126
6205,39,0.35658276081085205,-1.1700185537338257,17.225378036499023,-1.1943451166152954,0.2316731959581375,-1.886618733406067
6206,25,-2.4450759887695312,0.3024619519710541,8.325997352600098,-0.9752197265625,-0.20109298825263977,1.4348809719085693
6206,39,0.3448733687400818,-1.1667102575302124,17.226171493530273,-1.1261675357818604,0.21474915742874146,-1.7482621669769287
6207,25,-2.4871528148651123,0.2942754328250885,8.364912033081055,-1.0056941509246826,-0.1989181488752365,1.4167155027389526
6207,39,0.33622851967811584,-1.1609445810317993,17.187570571899414,-1.0517017841339111,0.21452875435352325,-1.7400801181793213
6208,25,-2.5277645587921143,0.2859274744987488,8.40373420715332,-1.0209184885025024,-0.1958242654800415,1.3911901712417603
