Frame,Object.ID,Transformed.X,Transformed.Y,Spiel läuft,Game,Speed,Spieler schlägt
8424,1,-0.49870977741422284,8.662689098790812,Ja,3,0.0062864171256870344,Nein
8425,1,-0.4986495937719003,8.662753223046058,Ja,3,0.006275009714827962,Nein
8425,0,-2.340976357830001,-11.545024911252046,Ja,3,1.8757705558286752,Nein
8426,0,-2.4113173141179227,-11.542454975640437,Ja,3,2.0178631593504335,Nein
8426,1,-0.49857604362649777,8.662630646572858,Ja,3,0.007403223236436113,Nein
8427,0,-2.488646558351172,-11.522036067859691,Ja,3,2.1985905574079663,Nein
8427,1,-0.4987272165393154,8.661946599839375,Ja,3,0.008230071839085175,Nein
8428,1,-0.4988653003714547,8.661651327331827,Ja,3,0.008960616541127508,Nein
8428,0,-2.571054506133075,-11.48333803349496,Ja,3,2.3970990870874163,Nein
8429,0,-2.6527399507580065,-11.43419975279518,Ja,3,2.5647251471269294,Nein
8429,1,-0.4988870478031615,8.661432800442123,Ja,3,0.009574689997938451,Nein
8430,0,-2.7250332030203817,-11.370842065444506,Ja,3,2.6918769001648077,Nein
8430,1,-0.4988177009815987,8.661079322788176,Ja,3,2.0452154265346154,Nein
8431,1,-0.4988324801506912,8.660839706075524,Ja,3,4.119327379405339,Nein
8431,0,-2.7899865726459963,-11.304596879296827,Ja,3,2.7617185728171822,Nein
8432,0,-2.8519520194548478,-11.23755611315886,Ja,3,2.751802034771419,Nein
8432,1,-0.045972060405491066,9.57375880895512,Ja,3,6.25479261519461,Nein
8433,0,-2.9084168949924147,-11.1684373001745,Ja,3,2.6730350381138717,Nein
8433,1,-0.030611988999370537,9.587685282723005,Ja,3,6.436968571709805,Nein
8434,0,-2.96141189682969,-11.109614111980278,Ja,3,2.554967040727277,Nein
8434,1,-0.01598994028547579,9.614548428144289,Ja,3,6.588386947066899,Nein
8435,0,-3.0141751169387887,-11.059032414202925,Ja,3,2.4387912178385758,Nein
8435,1,-0.002022065057925987,9.654536483185142,Ja,3,4.658453672592929,Nein
8436,1,0.008073961020227477,9.653707498581849,Ja,3,2.651250547485039,Nein
8436,0,-3.067467312378899,-11.011281060829766,Ja,3,2.376808468311612,Nein
8437,0,-3.126358299946043,-10.96128563276421,Ja,3,2.4215401380284236,Nein
8437,1,0.01934762712930052,9.654845253667913,Ja,3,0.6065948654410196,Nein
8438,0,-3.193901621664325,-10.89677620440332,Ja,3,2.6296076712253234,Nein
8438,1,0.03191687767605686,9.661149547118391,Ja,3,0.573781023965082,Nein
8439,1,0.04493620967450168,9.682285153686468,Ja,3,0.6537753105144217,Nein
8439,0,-3.2703834101876414,-10.815465714140938,Ja,3,2.973366642450627,Nein
8440,1,0.05800665109193698,9.71975859605843,Ja,3,0.8561828568667876,Nein
8440,0,-3.3611758067932263,-10.70818320504332,Ja,3,3.3901754426869917,Nein
8441,1,0.07092408543417228,9.770944927292138,Ja,3,1.4050200652486113,Nein
8441,0,-3.460667640874133,-10.604823026529978,Ja,3,3.771087412153054,Nein
8442,0,-3.5509573590369823,-10.489306088454832,Ja,3,4.076255783288573,Nein
8442,1,0.08370962772101614,9.832150848318209,Ja,3,1.9095135071564089,Nein
8443,1,0.09660923519786044,10.026333648204472,Ja,3,2.367817564494186,Nein
8443,0,-3.619836537652113,-10.36144353337076,Ja,3,4.223718340407458,Nein
8444,0,-3.6782622164700975,-10.228647958287066,Ja,3,4.224083121500816,Nein
8444,1,0.09546854419796852,10.068824499344519,Ja,3,2.393273813833569,Nein
8445,0,-3.7238825241092375,-10.107671080881504,Ja,3,4.076405595393147,Nein
8445,1,0.1289973612646561,10.133471609760496,Ja,3,2.330312163503608,Nein
8446,1,0.15951850315954974,10.139236898185493,Ja,3,1.8967383722700992,Nein
8446,0,-3.770071335313761,-9.995418168333613,Ja,3,3.8629865764069424,Nein
8447,0,-3.815967796287795,-9.89993046301997,Ja,3,3.5849767834606476,Nein
8447,1,0.19323095750712513,10.143992183284837,Ja,3,1.5082215375646848,Nein
8448,0,-3.854228807200039,-9.80899451904483,Ja,3,3.2846991297807033,Nein
8448,1,0.21955599739839035,10.116104377821056,Ja,3,1.1645292680895258,Nein
8449,1,0.24176440492772017,10.074559367905193,Ja,3,1.1220943909364796,Nein
8449,0,-3.8871640451336384,-9.724031459346289,Ja,3,2.9581443483104115,Nein
8450,1,0.25881853830794854,10.028450995394845,Ja,3,0.966182354283965,Nein
8450,0,-3.914704375576922,-9.64987181384658,Ja,3,2.636433261241771,Nein
8451,1,0.2674216573322372,10.019258063446818,Ja,3,0.8972397483819521,Nein
8451,0,-3.936218230766063,-9.591558620465026,Ja,3,2.318886107231926,Nein
8452,1,0.27790288398102614,10.047139572779948,Ja,3,0.8685047489982333,Nein
8452,0,-3.9537350407359355,-9.540171939451879,Ja,3,2.0502609317077973,Nein
8453,1,0.28820692422257793,10.07814965429181,Ja,3,0.7597091222453682,Nein
8453,0,-3.966194735816214,-9.490895922192035,Ja,3,1.8444290170136668,Nein
8454,1,0.2996775664435952,10.103561036213815,Ja,3,0.7680914535113508,Nein
8454,0,-3.984604223044502,-9.437731924092892,Ja,3,1.727082892196452,Nein
8455,1,0.3118673299330952,10.117868379940006,Ja,3,0.9207034714629814,Nein
8455,0,-4.0052034900358375,-9.382425877701973,Ja,3,1.7173152312546454,Ja
8456,1,0.3506805902159586,10.171372367876586,Ja,3,1.0362285797125383,Nein
8456,0,-4.019376106979489,-9.325529753104348,Ja,3,1.8166791287742157,Nein
8457,0,-4.03600788569394,-9.254135725501218,Ja,3,1.999970834921104,Nein
8457,1,0.3765453895666627,10.19787314675568,Ja,3,0.9851540651497643,Nein
8458,0,-4.0595022589144545,-9.172547610920406,Ja,3,2.226676736871327,Nein
8458,1,0.3964043460257828,10.19656898637108,Ja,3,1.0994510014022905,Nein
8459,0,-4.089415588934186,-9.082518680016031,Ja,3,2.464484081242536,Nein
8459,1,0.412304553781659,10.151575213310787,Ja,3,1.3536703213006378,Nein
8460,0,-4.1190016422588345,-8.98746908349922,Ja,3,2.652095425437042,Nein
8460,1,0.43067554772980743,10.073535352584223,Ja,3,1.6317022202562679,Nein
8461,0,-4.14881847862727,-8.893901244744255,Ja,3,2.758266346946929,Nein
8461,1,0.44297728871440867,9.961814069923037,Ja,3,1.8134782101006302,Nein
8462,0,-4.1758700971817975,-8.811512508723242,Ja,3,2.739058022609748,Nein
8462,1,0.45188111693024746,9.893911608547395,Ja,3,1.905285006054838,Nein
8463,1,0.47184133697566033,9.871294263130894,Ja,3,1.7645855437017182,Nein
8463,0,-4.204654342877781,-8.73154808705636,Ja,3,2.6296153971390295,Nein
8464,0,-4.235101835586479,-8.66641610082398,Ja,3,2.4420608169973974,Nein
8464,1,0.4970710514092012,9.865311722112281,Ja,3,1.392493683692069,Nein
8465,1,0.5068866138380104,9.858794026465524,Ja,3,0.9698879419532757,Nein
8465,0,-4.262939544467951,-8.60451754016627,Ja,3,2.236903131263375,Nein
8466,0,-4.290138048527131,-8.55202825096093,Ja,3,2.010778137109868,Nein
8466,1,0.5233641972300143,9.857707484914213,Ja,3,0.6866549095505974,Nein
8467,0,-4.32116338452794,-8.506182037843313,Ja,3,1.7739111013694409,Nein
8467,1,0.5454466824849186,9.875232653802598,Ja,3,0.6119353215575571,Nein
8468,1,0.5650344226710173,9.887328227717699,Ja,3,0.6150557400564957,Nein
8468,0,-4.347550156027293,-8.47249151276401,Ja,3,1.502380229590257,Nein
8469,1,0.5834860866264957,9.89958559924191,Ja,3,0.6388082941760871,Nein
8469,0,-4.365176419133043,-8.452225531537668,Ja,3,1.2272088433628483,Nein
8470,0,-4.37583764419596,-8.436214037671327,Ja,3,0.9684198413595388,Nein
8470,1,0.6013247650257801,9.911873634665737,Ja,3,0.8011521839363263,Nein
8471,1,0.6188069569634306,9.924130428213727,Ja,3,0.9088913090087578,Nein
8471,0,-4.385961535850787,-8.424785299567805,Ja,3,0.7617557686547158,Nein
8472,1,0.652124888582702,10.01064038489366,Ja,3,0.9780997570245942,Nein
8472,0,-4.395663206321747,-8.409498107003724,Ja,3,0.639638151238043,Nein
8473,0,-4.4082780035727325,-8.39369733948403,Ja,3,0.6002965834144267,Nein
8473,1,0.6519476342055714,10.019172588463,Ja,3,0.8914342385220829,Nein
8474,0,-4.428198986710536,-8.376959946443531,Ja,3,0.6177882490999096,Nein
8474,1,0.6516366871447529,10.026887164306821,Ja,3,0.8066165720417555,Nein
8475,0,-4.447253920164909,-8.363490007681593,Ja,3,0.6454500068285287,Nein
8475,1,0.6514107349869759,10.034116834622825,Ja,3,0.5892076725083724,Nein
8476,0,-4.463321617859237,-8.350461515838614,Ja,3,0.6883886815962074,Nein
8476,1,0.6513400728866225,10.041916115855779,Ja,3,0.3954008186393187,Nein
8477,0,-4.484543027780177,-8.341979202124474,Ja,3,0.7688105224337751,Nein
8477,1,0.6511363836324999,10.048731382904892,Ja,3,0.22130955485381065,Nein
8478,1,0.6510557378955056,10.055851734213363,Ja,3,0.21600948246648313,Nein
8478,0,-4.51718753037787,-8.336534417498658,Ja,3,0.8932936252224188,Nein
8479,0,-4.565428864439225,-8.330618899951398,Ja,3,1.0493787858043664,Nein
8479,1,0.650806826526258,10.062737369867694,Ja,3,0.2105274098726983,Nein
8480,0,-4.6149147188204935,-8.325837716218533,Ja,3,1.2087937323615527,Nein
8480,1,0.6507697766278787,10.069565430948346,Ja,3,0.2052939000307522,Nein
8481,0,-4.664351935758421,-8.320490232005046,Ja,3,1.34198349597529,Nein
8481,1,0.6503977936447924,10.075851519479123,Ja,3,0.1988565297789031,Nein
8482,1,0.650251355683673,10.081962539173883,Ja,3,0.19273275895809602,Nein
8482,0,-4.710866640917704,-8.31751201877157,Ja,3,1.4096832293998025,Nein
8483,0,-4.756046415813566,-8.315046929585748,Ja,3,1.4175565784522635,Nein
8483,1,0.6501015308923623,10.088072483857687,Ja,3,0.1864110712170151,Nein
8484,1,0.6497958786119228,10.09360751605491,Ja,3,0.18009521970647763,Nein
8484,0,-4.801734081331128,-8.308934760586137,Ja,3,1.3942391906602989,Nein
8485,0,-4.845225985734517,-8.301553052528817,Ja,3,1.3698369398887067,Nein
8485,1,0.6498157741687132,10.09963360100144,Ja,3,1.095177665914661,Nein
8486,1,0.6494787962974226,10.104913653352636,Ja,3,2.055377274300386,Nein
8486,0,-4.891185200361934,-8.296705996670376,Ja,3,1.193691375618932,Nein
8487,1,0.19983110422346814,9.935982819669285,Ja,3,3.0549886846978804,Nein
8487,0,-4.934196825336637,-8.289881303730853,Ja,3,1.0161612354564833,Nein
8488,0,-4.898696205741293,-8.301295555518614,Ja,3,1.1227471517974905,Nein
8488,1,0.17843732323640016,9.937081514145419,Ja,3,3.1362610479918644,Nein
8489,1,0.15945916584710235,9.938296023549135,Ja,3,3.2109025767218196,Nein
8489,0,-4.881304183564194,-8.34480372096737,Ja,3,1.4750941622953184,Nein
8490,0,-4.805761645213385,-8.427986868657628,Ja,3,2.083937673381576,Nein
8490,1,0.1416188422745799,9.939402347316562,Ja,3,2.5598242102198663,Nein
8491,1,0.12436246649733354,9.940348290995985,Ja,3,1.9338991939851993,Nein
8491,0,-4.6978008630792445,-8.540730987373577,Ja,3,2.9975315123115243,Nein
8492,0,-4.594837228861892,-8.676462923400639,Ja,3,3.9671710568349203,Nein
8492,1,0.008230237466727852,9.939676834566455,Ja,3,1.30092482830223,Nein
8493,1,-0.04386948008498548,9.947300741700612,Ja,3,1.4099183075643282,Nein
8493,0,-4.488694156759492,-8.82778856216807,Ja,3,4.670938091746284,Nein
8494,0,-4.39136770377202,-8.97796248925494,Ja,3,4.9822302389774045,Nein
8494,1,-0.07612344535683546,9.955855162287,Ja,3,1.4718095869297234,Nein
8495,1,-0.10202255571236768,9.963557186390132,Ja,3,1.320032121053098,Ja
8495,0,-4.296508070078863,-9.127149795557644,Ja,3,4.916813150711944,Nein
8496,1,-0.125812025464788,9.970337181307883,Ja,3,1.091853500379347,Nein
8496,0,-4.275782135376106,-9.244774384842229,Ja,3,4.656570968207904,Nein
8497,1,-0.14873147737299114,9.975983962986046,Ja,3,0.885994493279842,Nein
8497,0,-4.273072793250177,-9.36586506729559,Ja,3,4.390277823987498,Nein
8498,0,-4.214932504307261,-9.498440674029649,Ja,3,4.069256506736682,Nein
8498,1,-0.17148081440871546,9.980802474810426,Ja,3,0.8287111234960427,Nein
8499,0,-4.152658832260587,-9.626168629379016,Ja,3,3.8855548339664443,Nein
8499,1,-0.18861819067005517,10.045768154938674,Ja,3,0.8100033258178163,Nein
8500,1,-0.18862982176659984,10.050094138289246,Ja,3,0.6855923275915534,Nein
8500,0,-4.139580124768589,-9.721613051286468,Ja,3,3.817081664366834,Nein
8501,0,-4.066420963482061,-9.844245499963119,Ja,3,3.9282754967133005,Nein
8501,1,-0.18872255635313928,10.054579744126507,Ja,3,0.5685299712096561,Nein
8502,0,-3.9707457013592546,-9.949855659611636,Ja,3,4.0092029978516415,Nein
8502,1,-0.1888268646277445,10.058907498018499,Ja,3,0.39717844258638185,Nein
8503,1,-0.18894530653138067,10.063126241087863,Ja,3,0.2516431426651711,Nein
8503,0,-3.883100671086348,-10.073878237174455,Ja,3,4.134495295763265,Nein
8504,1,-0.18906961094617483,10.067054367761518,Ja,3,0.12260451826880078,Nein
8504,0,-3.785449852880719,-10.184461929487988,Ja,3,4.237086753850795,Nein
8505,0,-3.6850932207706624,-10.28795533307654,Ja,3,4.301095568031488,Nein
8505,1,-0.18931545218403167,10.070297038996548,Ja,3,0.11744429181125979,Nein
8506,0,-3.5903272426893205,-10.385585725966184,Ja,3,4.165314093256704,Nein
8506,1,-0.18936160904671726,10.07436440502715,Ja,3,0.11190392614605443,Nein
8507,0,-3.497211227643629,-10.466552521367536,Ja,3,3.9757105251921656,Nein
8507,1,-0.18945085257622868,10.077608371008042,Ja,3,0.1049262898395974,Nein
8508,1,-0.18969965459543212,10.080555585033661,Ja,3,0.10058907320075722,Nein
8508,0,-3.417277064871527,-10.540126353810754,Ja,3,3.7317311598392173,Nein
8509,0,-3.3321100740903193,-10.616546197838225,Ja,3,3.491241078891333,Nein
8509,1,-0.18990816830919807,10.083338408635663,Ja,3,0.09786251734297369,Nein
8510,1,-0.19009374085741418,10.086817365510326,Ja,3,0.09727691986781765,Nein
8510,0,-3.2536297499684177,-10.675045106687204,Ja,3,3.2650921603189476,Nein
8511,1,-0.1900101375552131,10.090433300631936,Ja,3,0.09628948424223684,Nein
8511,0,-3.1714090005027358,-10.724630824714719,Ja,3,3.1850065353181876,Nein
8512,0,-3.0900856495091373,-10.77673095549621,Ja,3,3.2030883689428507,Nein
8512,1,-0.1901243685682393,10.093604220323957,Ja,3,0.0964205855773844,Nein
8513,0,-2.96104394153376,-10.82287258529864,Ja,3,3.346820874037013,Nein
8513,1,-0.19021893249298463,10.096588583813093,Ja,3,0.09419034968535009,Nein
8514,0,-2.84723003938435,-10.870482831252383,Ja,3,3.517503340022376,Nein
8514,1,-0.19025601351965488,10.099486145134167,Ja,3,0.09046193385591278,Nein
8515,0,-2.725919050391684,-10.923130863060099,Ja,3,3.765413929194441,Nein
8515,1,-0.19056146908088595,10.101708731403662,Ja,3,0.08614725201617648,Nein
8516,0,-2.5979584424828035,-10.972580147106607,Ja,3,3.9490595244792677,Nein
8516,1,-0.19049119648300428,10.104602346256225,Ja,3,0.08367424903973528,Nein
8517,1,-0.1904273694281956,10.107595081940989,Ja,3,0.0834241283112152,Nein
8517,0,-2.459109283552344,-11.015099270742926,Ja,3,4.066491107254587,Nein
8518,1,-0.19062553957642256,10.110244009709957,Ja,3,0.08435376767767475,Nein
8518,0,-2.3242304040641066,-11.04453080225931,Ja,3,4.08617185187604,Nein
8519,0,-2.1931505166564365,-11.060257230211679,Ja,3,4.100734556220651,Nein
8519,1,-0.19050576194603616,10.113533456906694,Ja,3,0.08398443621101154,Nein
8520,0,-2.060257333934658,-11.067907809522868,Ja,3,4.112797334914861,Nein
8520,1,-0.19062313138772322,10.11617395795153,Ja,3,0.0820802049439158,Nein
8521,1,-0.19084198811008468,10.118074739262806,Ja,3,0.07941276557276827,Nein
8521,0,-1.9252326141692484,-11.07310611184715,Ja,3,4.126555531634109,Nein
8522,1,-0.19088800609515502,10.12068187591321,Ja,3,0.07623613652691401,Nein
8522,0,-1.7732273246797312,-11.076030100298766,Ja,3,4.152560397828026,Nein
8523,0,-1.6341464105335917,-11.086398559461383,Ja,3,4.175045773596791,Nein
8523,1,-0.19094239769689292,10.123368676790971,Ja,3,0.07286777871428021,Nein
8524,0,-1.4988068766232117,-11.098756505799741,Ja,3,4.201297912155622,Nein
8524,1,-0.19098371685283372,10.125416179336625,Ja,3,0.06877092454865404,Nein
8525,0,-1.3612145583479096,-11.111948067094094,Ja,3,4.182804684556685,Nein
8525,1,-0.1909651648745672,10.127578374662626,Ja,3,0.06627946471339836,Nein
8526,0,-1.222971227787335,-11.126702663897664,Ja,3,4.111848116119318,Nein
8526,1,-0.19122931789721653,10.129146850858856,Ja,3,0.06292033099520294,Nein
8527,1,-0.19115661902002556,10.13132655241327,Ja,3,0.05996155497770744,Nein
8527,0,-1.0902894458637014,-11.143612584938726,Ja,3,3.9996294849845864,Nein
8528,1,-0.1911614406991111,10.133097117692486,Ja,3,0.056189315402049744,Nein
8528,0,-0.9724133281320397,-11.153672351647634,Ja,3,3.874915422369324,Nein
8529,0,-0.8531989934295791,-11.157914769366089,Ja,3,3.7494135811210603,Nein
8529,1,-0.19124836795192796,10.13501023990824,Ja,3,0.056079356610866674,Nein
8530,1,-0.19142487725032634,10.136330177116967,Ja,3,0.05454440108652986,Nein
8530,0,-0.739170761839061,-11.151980346408804,Ja,3,3.635346046791124,Nein
8531,1,-0.1913519670591571,10.13882426334634,Ja,3,0.05466781554956708,Nein
8531,0,-0.6222468933346463,-11.141021692952554,Ja,3,3.5668200100966194,Nein
8532,1,-0.19151567861586125,10.140148715484495,Ja,3,0.05201886228199158,Nein
8532,0,-0.500490368546887,-11.128429295251511,Ja,3,3.527173033332641,Nein
8533,1,-0.19146681633142007,10.14191395908357,Ja,3,0.051059461290421534,Nein
8533,0,-0.3839986617750871,-11.118245196992632,Ja,3,3.501788179173216,Nein
8534,1,-0.19163043534381635,10.143354656514648,Ja,3,0.0489608762646993,Nein
8534,0,-0.27213272366777486,-11.112627069974245,Ja,3,3.4590379429879405,Nein
8535,0,-0.1624752803424781,-11.109838431174587,Ja,3,3.390851333704112,Nein
8535,1,-0.191703719808344,10.144675922028444,Ja,3,0.047969163923953353,Nein
8536,1,-0.19160283490549523,10.14659300389762,Ja,3,0.0462949676084253,Nein
8536,0,-0.05500727901363736,-11.113923955124658,Ja,3,3.3018670817991653,Nein
8537,0,0.04763240054407772,-11.119802749400314,Ja,3,3.211681539960652,Nein
8537,1,-0.19164206574415008,10.148004209613422,Ja,3,0.04413540563148919,Nein
8538,1,-0.1917997927855983,10.149421791007796,Ja,3,0.042511458012116365,Nein
8538,0,0.14943144405230485,-11.125071884132335,Ja,3,3.141571821119514,Nein
8539,1,-0.19205517290728003,10.150022463718027,Ja,3,0.03999805476177298,Nein
8539,0,0.25097062909456913,-11.124793964730292,Ja,3,3.0907397877366067,Nein
8540,0,0.35110324431818196,-11.120191238574964,Ja,3,3.0573322635528735,Nein
8540,1,-0.19194331762077108,10.151711125032495,Ja,3,0.039190004706880374,Nein
8541,1,-0.192119501516181,10.152831153456155,Ja,3,0.036878329893610784,Nein
8541,0,0.4528205718219462,-11.113658267329889,Ja,3,3.0424691242677833,Nein
8542,1,-0.1921064974432408,10.154267696091956,Ja,3,0.037556480383241206,Nein
8542,0,0.55363792597838,-11.107838210919429,Ja,3,3.036026467413387,Nein
8543,1,-0.19189268266037407,10.155301771925103,Ja,3,0.03826331476772893,Nein
8543,0,0.6554630391007698,-11.102964297814086,Ja,3,3.0227225631614587,Nein
8544,1,-0.19186260094368024,10.156620693151499,Ja,3,0.04058530951154256,Nein
8544,0,0.7554724601112827,-11.100230884831259,Ja,3,3.0004286852963573,Nein
8545,1,-0.19189650982869866,10.158334832299316,Ja,3,0.04099182407928499,Nein
8545,0,0.8504109406138229,-11.102605636115838,Ja,3,2.9739464790376537,Nein
8546,1,-0.19183331959599306,10.159886704796833,Ja,3,0.040966206095151274,Nein
8546,0,0.9477709415624741,-11.112295595182234,Ja,3,2.9364801002530223,Nein
8547,1,-0.1918888807797829,10.161069415432365,Ja,3,0.03970168897509001,Nein
8547,0,1.0437901338631812,-11.130485977221205,Ja,3,2.885858406611404,Nein
8548,1,-0.1920392153749419,10.161910180383494,Ja,3,0.036864692904106836,Nein
8548,0,1.1307105870181609,-11.159991890039855,Ja,3,2.8233725492117654,Nein
8549,0,1.2136729198535208,-11.192166836302208,Ja,3,2.7500891931219886,Nein
8549,1,-0.19182967945069823,10.163052681762657,Ja,3,0.032465047481285814,Nein
8550,0,1.292336045445566,-11.224057628961244,Ja,3,2.652646280783416,Nein
8550,1,-0.19206407974627268,10.163717681949631,Ja,3,0.02754816729190291,Nein
8551,0,1.3707430911032208,-11.248455307918825,Ja,3,2.534279692030016,Nein
8551,1,-0.19216181908002775,10.164292522103684,Ja,3,0.024887050241461504,Nein
8552,0,1.444291634272888,-11.262753421134999,Ja,3,2.4170397265163976,Nein
8552,1,-0.19211128359963447,10.165023019617742,Ja,3,0.024041016274166223,Nein
8553,1,-0.1921380012081875,10.165964102418812,Ja,3,0.024470579870682324,Nein
8553,0,1.514716158670266,-11.269273928444543,Ja,3,2.32074910058563,Nein
8554,0,1.588333252489545,-11.273430163793341,Ja,3,2.2421482074681705,Nein
8554,1,-0.19215242412565217,10.16703546808909,Ja,3,0.025600882161233386,Nein
8555,1,-0.19212348183404018,10.167891830912344,Nein,Spiel läuft nicht,0.02698354346896108,Nein
8555,0,1.6613601585097353,-11.275301387962323,Nein,Spiel läuft nicht,2.1726921602954556,Nein
8556,0,1.7311342210188099,-11.275741480986555,Nein,Spiel läuft nicht,2.103922949179016,Nein
8556,1,-0.19217929659588567,10.168914459021305,Nein,Spiel läuft nicht,0.028424862160405406,Nein
8557,0,1.7947554549709908,-11.276895149250015,Nein,Spiel läuft nicht,2.0315520081237124,Nein
8557,1,-0.19225737271796156,10.169715104168656,Nein,Spiel läuft nicht,0.07513120165693393,Nein
8558,0,1.8538558790455366,-11.27969447842658,Nein,Spiel läuft nicht,1.9613775071677633,Nein
8558,1,-0.1920580376763412,10.170859405105354,Nein,Spiel läuft nicht,,Nein
8559,0,1.913821733258529,-11.283041370663216,Nein,Spiel läuft nicht,1.8997793103878875,Nein
8559,1,-0.18982107934983092,10.14292509759111,Nein,Spiel läuft nicht,,Nein
